#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_50Kmin_02.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_50Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;
#DATE/TIME:                  ;10.02.2025 15:39:57 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_50Kmin_02
#TEMPCAL:                    ;06-01-2021 10:01
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE MASS /mg:            ;8.3475
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;141.8781
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....50.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/50.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
186.61000;13.08750;     -0.34024; 99.04115;50.00000;20.00000;5.06656;2
186.85001;13.09083;     -0.34307; 99.01707;50.00000;20.00000;5.06555;2
187.08701;13.09417;     -0.34593; 98.99300;50.00000;20.00000;5.06456;2
187.32600;13.09750;     -0.34876; 98.99168;50.00000;20.00000;5.06356;2
187.56500;13.10083;     -0.35170; 98.98221;50.00000;20.00000;5.06256;2
187.80299;13.10417;     -0.35451; 98.96748;50.00000;20.00000;5.06157;2
188.04100;13.10750;     -0.35731; 98.93669;50.00000;20.00000;5.06057;2
188.28000;13.11083;     -0.36016; 98.93142;50.00000;20.00000;5.05957;2
188.51801;13.11417;     -0.36284; 98.91920;50.00000;20.00000;5.05858;2
188.75700;13.11750;     -0.36553; 98.90051;50.00000;20.00000;5.05758;2
188.99100;13.12083;     -0.36822; 98.87919;50.00000;20.00000;5.05660;2
189.23000;13.12417;     -0.37082; 98.86973;50.00000;20.00000;5.05560;2
189.46400;13.12750;     -0.37339; 98.85499;50.00000;20.00000;5.05462;2
189.70000;13.13083;     -0.37600; 98.83223;50.00000;20.00000;5.05363;2
189.93900;13.13417;     -0.37857; 98.80420;50.00000;20.00000;5.05263;2
190.17300;13.13750;     -0.38106; 98.80144;50.00000;20.00000;5.05165;2
190.41000;13.14083;     -0.38358; 98.78000;50.00000;20.00000;5.05066;2
190.64400;13.14417;     -0.38606; 98.75448;50.00000;20.00000;5.04968;2
190.87900;13.14750;     -0.38855; 98.72369;50.00000;20.00000;5.04870;2
191.11200;13.15083;     -0.39094; 98.72106;50.00000;20.00000;5.04773;2
191.34900;13.15417;     -0.39332; 98.70896;50.00000;20.00000;5.04674;2
191.58000;13.15750;     -0.39571; 98.67949;50.00000;20.00000;5.04577;2
191.81500;13.16083;     -0.39807; 98.64607;50.00000;20.00000;5.04479;2
192.04800;13.16417;     -0.40039; 98.64211;50.00000;20.00000;5.04381;2
192.28200;13.16750;     -0.40275; 98.62870;50.00000;20.00000;5.04283;2
192.51300;13.17083;     -0.40513; 98.60857;50.00000;20.00000;5.04187;2
192.74300;13.17417;     -0.40750; 98.56976;50.00000;20.00000;5.04091;2
192.97800;13.17750;     -0.40984; 98.56305;50.00000;20.00000;5.03992;2
193.20799;13.18083;     -0.41212; 98.54831;50.00000;20.00000;5.03896;2
193.44200;13.18417;     -0.41430; 98.52687;50.00000;20.00000;5.03798;2
193.67300;13.18750;     -0.41643; 98.49872;50.00000;20.00000;5.03702;2
193.90401;13.19083;     -0.41832; 98.48806;50.00000;20.00000;5.03605;2
194.13400;13.19417;     -0.42027; 98.47069;50.00000;20.00000;5.03509;2
194.36501;13.19750;     -0.42210; 98.44661;50.00000;20.00000;5.03412;2
194.59599;13.20083;     -0.42412; 98.41714;50.00000;20.00000;5.03316;2
194.82800;13.20417;     -0.42616; 98.41570;50.00000;20.00000;5.03219;2
195.05600;13.20750;     -0.42823; 98.39294;50.00000;20.00000;5.03123;2
195.28500;13.21083;     -0.43031; 98.36491;50.00000;20.00000;5.03028;2
195.51401;13.21417;     -0.43237; 98.33004;50.00000;20.00000;5.02932;2
195.74100;13.21750;     -0.43447; 98.32465;50.00000;20.00000;5.02837;2
195.97200;13.22083;     -0.43661; 98.30860;50.00000;20.00000;5.02740;2
196.19901;13.22417;     -0.43874; 98.27506;50.00000;20.00000;5.02646;2
196.42799;13.22750;     -0.44090; 98.23349;50.00000;20.00000;5.02550;2
196.65700;13.23083;     -0.44298; 98.22558;50.00000;20.00000;5.02454;2
196.88300;13.23417;     -0.44494; 98.20689;50.00000;20.00000;5.02360;2
197.10800;13.23750;     -0.44688; 98.17874;50.00000;20.00000;5.02266;2
197.33800;13.24083;     -0.44882; 98.14256;50.00000;20.00000;5.02169;2
197.56300;13.24417;     -0.45064; 98.13058;50.00000;20.00000;5.02075;2
197.78900;13.24750;     -0.45256; 98.10507;50.00000;20.00000;5.01981;2
198.01500;13.25083;     -0.45456; 98.07428;50.00000;20.00000;5.01886;2
198.24200;13.25417;     -0.45661; 98.03547;50.00000;20.00000;5.01792;2
198.46700;13.25750;     -0.45854; 98.02876;50.00000;20.00000;5.01698;2
198.69000;13.26083;     -0.46044; 98.00995;50.00000;20.00000;5.01604;2
198.91701;13.26417;     -0.46241; 97.97509;50.00000;20.00000;5.01509;2
199.14200;13.26750;     -0.46441; 97.93220;50.00000;20.00000;5.01415;2
199.36501;13.27083;     -0.46635; 97.92430;50.00000;20.00000;5.01322;2
199.58900;13.27417;     -0.46832; 97.90681;50.00000;20.00000;5.01229;2
199.81500;13.27750;     -0.47023; 97.88141;50.00000;20.00000;5.01134;2
200.03600;13.28083;     -0.47229; 97.84787;50.00000;20.00000;5.01042;2
200.25999;13.28417;     -0.47429; 97.83589;50.00000;20.00000;5.00948;2
200.48100;13.28750;     -0.47635; 97.81181;50.00000;20.00000;5.00856;2
200.70599;13.29083;     -0.47836; 97.78366;50.00000;20.00000;5.00762;2
200.92799;13.29417;     -0.48027; 97.74880;50.00000;20.00000;5.00669;2
201.15100;13.29750;     -0.48222; 97.74484;50.00000;20.00000;5.00576;2
201.37100;13.30083;     -0.48414; 97.73011;50.00000;20.00000;5.00484;2
201.59200;13.30417;     -0.48607; 97.69525;50.00000;20.00000;5.00391;2
201.81700;13.30750;     -0.48806; 97.65631;50.00000;20.00000;5.00297;2
202.03600;13.31083;     -0.49007; 97.65104;50.00000;20.00000;5.00206;2
202.25600;13.31417;     -0.49219; 97.63631;50.00000;20.00000;5.00114;2
202.47701;13.31750;     -0.49433; 97.61223;50.00000;20.00000;5.00022;2
202.69600;13.32083;     -0.49652; 97.56934;50.00000;20.00000;4.99930;2
202.91701;13.32417;     -0.49870; 97.56000;50.00000;20.00000;4.99838;2
203.13699;13.32750;     -0.50082; 97.54119;50.00000;20.00000;4.99746;2
203.35500;13.33083;     -0.50301; 97.51447;50.00000;20.00000;4.99655;2
203.57201;13.33417;     -0.50523; 97.48093;50.00000;20.00000;4.99564;2
203.79401;13.33750;     -0.50742; 97.46751;50.00000;20.00000;4.99471;2
204.01199;13.34083;     -0.50962; 97.44619;50.00000;20.00000;4.99380;2
204.23000;13.34417;     -0.51184; 97.41804;50.00000;20.00000;4.99289;2
204.44701;13.34750;     -0.51415; 97.38318;50.00000;20.00000;4.99199;2
204.66499;13.35083;     -0.51653; 97.38054;50.00000;20.00000;4.99108;2
204.88300;13.35417;     -0.51886; 97.35646;50.00000;20.00000;4.99017;2
205.09801;13.35750;     -0.52113; 97.32556;50.00000;20.00000;4.98927;2
205.31400;13.36083;     -0.52339; 97.28806;50.00000;20.00000;4.98837;2
205.53300;13.36417;     -0.52566; 97.28279;50.00000;20.00000;4.98745;2
205.74899;13.36750;     -0.52796; 97.26662;50.00000;20.00000;4.98655;2
205.96500;13.37083;     -0.53033; 97.23319;50.00000;20.00000;4.98565;2
206.18201;13.37417;     -0.53283; 97.19570;50.00000;20.00000;4.98474;2
206.39700;13.37750;     -0.53540; 97.18899;50.00000;20.00000;4.98384;2
206.61200;13.38083;     -0.53797; 97.17162;50.00000;20.00000;4.98294;2
206.82700;13.38417;     -0.54053; 97.14754;50.00000;20.00000;4.98205;2
207.03999;13.38750;     -0.54303; 97.10597;50.00000;20.00000;4.98116;2
207.25301;13.39083;     -0.54560; 97.09794;50.00000;20.00000;4.98027;2
207.46899;13.39417;     -0.54810; 97.08057;50.00000;20.00000;4.97937;2
207.68201;13.39750;     -0.55061; 97.05506;50.00000;20.00000;4.97848;2
207.89799;13.40083;     -0.55324; 97.02295;50.00000;20.00000;4.97757;2
208.11000;13.40417;     -0.55595; 97.01085;50.00000;20.00000;4.97669;2
208.32100;13.40750;     -0.55867; 96.99216;50.00000;20.00000;4.97581;2
208.53600;13.41083;     -0.56162; 96.96533;50.00000;20.00000;4.97491;2
208.74600;13.41417;     -0.56455; 96.93310;50.00000;20.00000;4.97403;2
208.95700;13.41750;     -0.56744; 96.93191;50.00000;20.00000;4.97315;2
209.16901;13.42083;     -0.57039; 96.90915;50.00000;20.00000;4.97227;2
209.38300;13.42417;     -0.57333; 96.88099;50.00000;20.00000;4.97138;2
209.59300;13.42750;     -0.57618; 96.84745;50.00000;20.00000;4.97050;2
209.80499;13.43083;     -0.57908; 96.84482;50.00000;20.00000;4.96961;2
210.01601;13.43417;     -0.58200; 96.83272;50.00000;20.00000;4.96873;2
210.22501;13.43750;     -0.58490; 96.80193;50.00000;20.00000;4.96786;2
210.43600;13.44083;     -0.58782; 96.76851;50.00000;20.00000;4.96698;2
210.64500;13.44417;     -0.59081; 96.76323;50.00000;20.00000;4.96611;2
210.85600;13.44750;     -0.59390; 96.74838;50.00000;20.00000;4.96523;2
211.06700;13.45083;     -0.59706; 96.72574;50.00000;20.00000;4.96435;2
211.27299;13.45417;     -0.60022; 96.68824;50.00000;20.00000;4.96349;2
211.48199;13.45750;     -0.60336; 96.68141;50.00000;20.00000;4.96262;2
211.69200;13.46083;     -0.60651; 96.66668;50.00000;20.00000;4.96174;2
211.89900;13.46417;     -0.60969; 96.64404;50.00000;20.00000;4.96088;2
212.10800;13.46750;     -0.61293; 96.61589;50.00000;20.00000;4.96000;2
212.31599;13.47083;     -0.61626; 96.60510;50.00000;20.00000;4.95914;2
212.52400;13.47417;     -0.61967; 96.58905;50.00000;20.00000;4.95827;2
212.72800;13.47750;     -0.62313; 96.56629;50.00000;20.00000;4.95742;2
212.93600;13.48083;     -0.62658; 96.53814;50.00000;20.00000;4.95655;2
213.14400;13.48417;     -0.63008; 96.53682;50.00000;20.00000;4.95568;2
213.34900;13.48750;     -0.63360; 96.51801;50.00000;20.00000;4.95483;2
213.55499;13.49083;     -0.63705; 96.49130;50.00000;20.00000;4.95397;2
213.75999;13.49417;     -0.64071; 96.46446;50.00000;20.00000;4.95311;2
213.96600;13.49750;     -0.64431; 96.46183;50.00000;20.00000;4.95225;2
214.17300;13.50083;     -0.64791; 96.45248;50.00000;20.00000;4.95139;2
214.37700;13.50417;     -0.65147; 96.43775;50.00000;20.00000;4.95054;2
214.58299;13.50750;     -0.65507; 96.40696;50.00000;20.00000;4.94968;2
214.78700;13.51083;     -0.65866; 96.40277;50.00000;20.00000;4.94883;2
214.99100;13.51417;     -0.66228; 96.39211;50.00000;20.00000;4.94798;2
215.19600;13.51750;     -0.66598; 96.37605;50.00000;20.00000;4.94712;2
215.39799;13.52083;     -0.66966; 96.35605;50.00000;20.00000;4.94628;2
215.60001;13.52417;     -0.67332; 96.34802;50.00000;20.00000;4.94544;2
215.80400;13.52750;     -0.67700; 96.33197;50.00000;20.00000;4.94459;2
216.00600;13.53083;     -0.68071; 96.31448;50.00000;20.00000;4.94375;2
216.21100;13.53417;     -0.68441; 96.29304;50.00000;20.00000;4.94289;2
216.41100;13.53750;     -0.68815; 96.29304;50.00000;20.00000;4.94206;2
216.61501;13.54083;     -0.69197; 96.28633;50.00000;20.00000;4.94121;2
216.81799;13.54417;     -0.69577; 96.26488;50.00000;20.00000;4.94036;2
217.01601;13.54750;     -0.69953; 96.23817;50.00000;20.00000;4.93954;2
217.21899;13.55083;     -0.70328; 96.23422;50.00000;20.00000;4.93869;2
217.42101;13.55417;     -0.70701; 96.22487;50.00000;20.00000;4.93785;2
217.62100;13.55750;     -0.71076; 96.21002;50.00000;20.00000;4.93701;2
217.82100;13.56083;     -0.71454; 96.19121;50.00000;20.00000;4.93618;2
218.02200;13.56417;     -0.71829; 96.18450;50.00000;20.00000;4.93534;2
218.22099;13.56750;     -0.72201; 96.16977;50.00000;20.00000;4.93451;2
218.41901;13.57083;     -0.72578; 96.14976;50.00000;20.00000;4.93369;2
218.61900;13.57417;     -0.72955; 96.12975;50.00000;20.00000;4.93285;2
218.82100;13.57750;     -0.73334; 96.12844;50.00000;20.00000;4.93201;2
219.01900;13.58083;     -0.73714; 96.12161;50.00000;20.00000;4.93119;2
219.21700;13.58417;     -0.74095; 96.10951;50.00000;20.00000;4.93036;2
219.41499;13.58750;     -0.74458; 96.08675;50.00000;20.00000;4.92954;2
219.61501;13.59083;     -0.74808; 96.08004;50.00000;20.00000;4.92870;2
219.81200;13.59417;     -0.75171; 96.07213;50.00000;20.00000;4.92788;2
220.00800;13.59750;     -0.75545; 96.06135;50.00000;20.00000;4.92707;2
220.20399;13.60083;     -0.75917; 96.04805;50.00000;20.00000;4.92625;2
220.40500;13.60417;     -0.76294; 96.05201;50.00000;20.00000;4.92541;2
220.60201;13.60750;     -0.76670; 96.03991;50.00000;20.00000;4.92459;2
220.79800;13.61083;     -0.77051; 96.02793;50.00000;20.00000;4.92378;2
220.99200;13.61417;     -0.77423; 96.01307;50.00000;20.00000;4.92297;2
221.18900;13.61750;     -0.77785; 96.01451;50.00000;20.00000;4.92215;2
221.38600;13.62083;     -0.78142; 96.01044;50.00000;20.00000;4.92133;2
221.58200;13.62417;     -0.78508; 95.99438;50.00000;20.00000;4.92051;2
221.77699;13.62750;     -0.78883; 95.97965;50.00000;20.00000;4.91970;2
221.97000;13.63083;     -0.79256; 95.98109;50.00000;20.00000;4.91890;2
222.16499;13.63417;     -0.79626; 95.97965;50.00000;20.00000;4.91808;2
222.36099;13.63750;     -0.79998; 95.97570;50.00000;20.00000;4.91727;2
222.55499;13.64083;     -0.80361; 95.95701;50.00000;20.00000;4.91646;2
222.74800;13.64417;     -0.80720; 95.95557;50.00000;20.00000;4.91566;2
222.94099;13.64750;     -0.81068; 95.95293;50.00000;20.00000;4.91485;2
223.13600;13.65083;     -0.81423; 95.94754;50.00000;20.00000;4.91404;2
223.32800;13.65417;     -0.81772; 95.94084;50.00000;20.00000;4.91324;2
223.52000;13.65750;     -0.82110; 95.93556;50.00000;20.00000;4.91244;2
223.71500;13.66083;     -0.82457; 95.93005;50.00000;20.00000;4.91163;2
223.90700;13.66417;     -0.82805; 95.92203;50.00000;20.00000;4.91083;2
224.09801;13.66750;     -0.83141; 95.91268;50.00000;20.00000;4.91004;2
224.28999;13.67083;     -0.83486; 95.91676;50.00000;20.00000;4.90924;2
224.48199;13.67417;     -0.83831; 95.90609;50.00000;20.00000;4.90844;2
224.67300;13.67750;     -0.84167; 95.89531;50.00000;20.00000;4.90764;2
224.86600;13.68083;     -0.84503; 95.88333;50.00000;20.00000;4.90684;2
225.05701;13.68417;     -0.84839; 95.88465;50.00000;20.00000;4.90605;2
225.24800;13.68750;     -0.85164; 95.88333;50.00000;20.00000;4.90525;2
225.43900;13.69083;     -0.85481; 95.86992;50.00000;20.00000;4.90446;2
225.62801;13.69417;     -0.85808; 95.85255;50.00000;20.00000;4.90367;2
225.81700;13.69750;     -0.86131; 95.85111;50.00000;20.00000;4.90288;2
226.00800;13.70083;     -0.86460; 95.84715;50.00000;20.00000;4.90209;2
226.19600;13.70417;     -0.86780; 95.83913;50.00000;20.00000;4.90131;2
226.38499;13.70750;     -0.87101; 95.82835;50.00000;20.00000;4.90052;2
226.57401;13.71083;     -0.87414; 95.82308;50.00000;20.00000;4.89973;2
226.76300;13.71417;     -0.87723; 95.81361;50.00000;20.00000;4.89895;2
226.95300;13.71750;     -0.88035; 95.80415;50.00000;20.00000;4.89816;2
227.14000;13.72083;     -0.88339; 95.79349;50.00000;20.00000;4.89738;2
227.32899;13.72417;     -0.88651; 95.79624;50.00000;20.00000;4.89659;2
227.51500;13.72750;     -0.88957; 95.79492;50.00000;20.00000;4.89582;2
227.70399;13.73083;     -0.89259; 95.78282;50.00000;20.00000;4.89504;2
227.88901;13.73417;     -0.89549; 95.76809;50.00000;20.00000;4.89427;2
228.07800;13.73750;     -0.89838; 95.76809;50.00000;20.00000;4.89348;2
228.26601;13.74083;     -0.90129; 95.76665;50.00000;20.00000;4.89270;2
228.45200;13.74417;     -0.90425; 95.76282;50.00000;20.00000;4.89192;2
228.63699;13.74750;     -0.90718; 95.75743;50.00000;20.00000;4.89116;2
228.82100;13.75083;     -0.90994; 95.75335;50.00000;20.00000;4.89039;2
229.00900;13.75417;     -0.91262; 95.74928;50.00000;20.00000;4.88961;2
229.19299;13.75750;     -0.91542; 95.74269;50.00000;20.00000;4.88884;2
229.38100;13.76083;     -0.91826; 95.73467;50.00000;20.00000;4.88806;2
229.56599;13.76417;     -0.92108; 95.73862;50.00000;20.00000;4.88729;2
229.75101;13.76750;     -0.92388; 95.73059;50.00000;20.00000;4.88653;2
229.93500;13.77083;     -0.92661; 95.72257;50.00000;20.00000;4.88576;2
230.12000;13.77417;     -0.92930; 95.71310;50.00000;20.00000;4.88499;2
230.30499;13.77750;     -0.93201; 95.71586;50.00000;20.00000;4.88422;2
230.48700;13.78083;     -0.93471; 95.71586;50.00000;20.00000;4.88347;2
230.67000;13.78417;     -0.93740; 95.70376;50.00000;20.00000;4.88271;2
230.85100;13.78750;     -0.94004; 95.69310;50.00000;20.00000;4.88195;2
231.03500;13.79083;     -0.94266; 95.69453;50.00000;20.00000;4.88119;2
231.22099;13.79417;     -0.94524; 95.69453;50.00000;20.00000;4.88042;2
231.40401;13.79750;     -0.94779; 95.69046;50.00000;20.00000;4.87966;2
231.58600;13.80083;     -0.95031; 95.67573;50.00000;20.00000;4.87890;2
231.76900;13.80417;     -0.95258; 95.67165;50.00000;20.00000;4.87814;2
231.95000;13.80750;     -0.95494; 95.66890;50.00000;20.00000;4.87739;2
232.13200;13.81083;     -0.95739; 95.66363;50.00000;20.00000;4.87663;2
232.31100;13.81417;     -0.95982; 95.65560;50.00000;20.00000;4.87589;2
232.49600;13.81750;     -0.96232; 95.65955;50.00000;20.00000;4.87512;2
232.67599;13.82083;     -0.96466; 95.65153;50.00000;20.00000;4.87437;2
232.85600;13.82417;     -0.96694; 95.64087;50.00000;20.00000;4.87363;2
233.03900;13.82750;     -0.96927; 95.63152;50.00000;20.00000;4.87287;2
233.21800;13.83083;     -0.97159; 95.63284;50.00000;20.00000;4.87212;2
233.39900;13.83417;     -0.97394; 95.63140;50.00000;20.00000;4.87137;2
233.57500;13.83750;     -0.97619; 95.62877;50.00000;20.00000;4.87064;2
233.75800;13.84083;     -0.97846; 95.61535;50.00000;20.00000;4.86988;2
233.93700;13.84417;     -0.98071; 95.61140;50.00000;20.00000;4.86914;2
234.11700;13.84750;     -0.98300; 95.60876;50.00000;20.00000;4.86839;2
234.29500;13.85083;     -0.98525; 95.60469;50.00000;20.00000;4.86765;2
234.47301;13.85417;     -0.98756; 95.59942;50.00000;20.00000;4.86691;2
234.64999;13.85750;     -0.98982; 95.60744;50.00000;20.00000;4.86618;2
234.83000;13.86083;     -0.99196; 95.60073;50.00000;20.00000;4.86543;2
235.00900;13.86417;     -0.99408; 95.59139;50.00000;20.00000;4.86469;2
235.18800;13.86750;     -0.99619; 95.58324;50.00000;20.00000;4.86395;2
235.36600;13.87083;     -0.99831; 95.57522;50.00000;20.00000;4.86321;2
235.53999;13.87417;     -1.00049; 95.58193;50.00000;20.00000;4.86249;2
235.72000;13.87750;     -1.00266; 95.58193;50.00000;20.00000;4.86174;2
235.89500;13.88083;     -1.00476; 95.57258;50.00000;20.00000;4.86101;2
236.07100;13.88417;     -1.00691; 95.56048;50.00000;20.00000;4.86028;2
236.24899;13.88750;     -1.00900; 95.55114;50.00000;20.00000;4.85954;2
236.42500;13.89083;     -1.01103; 95.55653;50.00000;20.00000;4.85881;2
236.60201;13.89417;     -1.01306; 95.55521;50.00000;20.00000;4.85808;2
236.77800;13.89750;     -1.01510; 95.55114;50.00000;20.00000;4.85735;2
236.95300;13.90083;     -1.01706; 95.53784;50.00000;20.00000;4.85662;2
237.12900;13.90417;     -1.01905; 95.52167;50.00000;20.00000;4.85589;2
237.30400;13.90750;     -1.02109; 95.52562;50.00000;20.00000;4.85517;2
237.47900;13.91083;     -1.02301; 95.52442;50.00000;20.00000;4.85444;2
237.65401;13.91417;     -1.02492; 95.52035;50.00000;20.00000;4.85372;2
237.82899;13.91750;     -1.02680; 95.51364;50.00000;20.00000;4.85299;2
238.00101;13.92083;     -1.02869; 95.49759;50.00000;20.00000;4.85228;2
238.17599;13.92417;     -1.03057; 95.49364;50.00000;20.00000;4.85155;2
238.35001;13.92750;     -1.03250; 95.48956;50.00000;20.00000;4.85083;2
238.52299;13.93083;     -1.03436; 95.48286;50.00000;20.00000;4.85011;2
238.69901;13.93417;     -1.03616; 95.47483;50.00000;20.00000;4.84938;2
238.87199;13.93750;     -1.03793; 95.47878;50.00000;20.00000;4.84867;2
239.04601;13.94083;     -1.03965; 95.47076;50.00000;20.00000;4.84795;2
239.21899;13.94417;     -1.04139; 95.45878;50.00000;20.00000;4.84723;2
239.39301;13.94750;     -1.04315; 95.44943;50.00000;20.00000;4.84651;2
239.56599;13.95083;     -1.04491; 95.45207;50.00000;20.00000;4.84579;2
239.73599;13.95417;     -1.04668; 95.45207;50.00000;20.00000;4.84509;2
239.91000;13.95750;     -1.04848; 95.45075;50.00000;20.00000;4.84437;2
240.08099;13.96083;     -1.05025; 95.43733;50.00000;20.00000;4.84366;2
240.25301;13.96417;     -1.05197; 95.43721;50.00000;20.00000;4.84294;2
240.42400;13.96750;     -1.05368; 95.43458;50.00000;20.00000;4.84224;2
240.59801;13.97083;     -1.05540; 95.43062;50.00000;20.00000;4.84151;2
240.76801;13.97417;     -1.05708; 95.42523;50.00000;20.00000;4.84081;2
240.93800;13.97750;     -1.05877; 95.42128;50.00000;20.00000;4.84011;2
241.11099;13.98083;     -1.06042; 95.41864;50.00000;20.00000;4.83939;2
241.27901;13.98417;     -1.06195; 95.41445;50.00000;20.00000;4.83869;2
241.45000;13.98750;     -1.06358; 95.40918;50.00000;20.00000;4.83799;2
241.61900;13.99083;     -1.06513; 95.41721;50.00000;20.00000;4.83729;2
241.78900;13.99417;     -1.06674; 95.41050;50.00000;20.00000;4.83658;2
241.96100;13.99750;     -1.06837; 95.40115;50.00000;20.00000;4.83587;2
242.12801;14.00083;     -1.06981; 95.39313;50.00000;20.00000;4.83518;2
242.30099;14.00417;     -1.07138; 95.38510;50.00000;20.00000;4.83446;2
242.46800;14.00750;     -1.07295; 95.39169;50.00000;20.00000;4.83377;2
242.63699;14.01083;     -1.07451; 95.39301;50.00000;20.00000;4.83307;2
242.80400;14.01417;     -1.07603; 95.38498;50.00000;20.00000;4.83238;2
242.97400;14.01750;     -1.07751; 95.37432;50.00000;20.00000;4.83168;2
243.14200;14.02083;     -1.07906; 95.36222;50.00000;20.00000;4.83098;2
243.31400;14.02417;     -1.08068; 95.36629;50.00000;20.00000;4.83027;2
243.48000;14.02750;     -1.08217; 95.36354;50.00000;20.00000;4.82958;2
243.64700;14.03083;     -1.08369; 95.35959;50.00000;20.00000;4.82889;2
243.81599;14.03417;     -1.08521; 95.35563;50.00000;20.00000;4.82819;2
243.98300;14.03750;     -1.08656; 95.34353;50.00000;20.00000;4.82750;2
244.14999;14.04083;     -1.08791; 95.34353;50.00000;20.00000;4.82681;2
244.31700;14.04417;     -1.08933; 95.33814;50.00000;20.00000;4.82612;2
244.48300;14.04750;     -1.09093; 95.33419;50.00000;20.00000;4.82543;2
244.65100;14.05083;     -1.09235; 95.32880;50.00000;20.00000;4.82474;2
244.81700;14.05417;     -1.09382; 95.32209;50.00000;20.00000;4.82405;2
244.98399;14.05750;     -1.09530; 95.33012;50.00000;20.00000;4.82336;2
245.15199;14.06083;     -1.09675; 95.32472;50.00000;20.00000;4.82266;2
245.31700;14.06417;     -1.09810; 95.31670;50.00000;20.00000;4.82198;2
245.48100;14.06750;     -1.09944; 95.31011;50.00000;20.00000;4.82130;2
245.64799;14.07083;     -1.10083; 95.30340;50.00000;20.00000;4.82061;2
245.81300;14.07417;     -1.10220; 95.30999;50.00000;20.00000;4.81993;2
245.97800;14.07750;     -1.10354; 95.31275;50.00000;20.00000;4.81925;2
