#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_50Kmin_03.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_50Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;
#DATE/TIME:                  ;10.02.2025 18:06:37 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_50Kmin_02
#TEMPCAL:                    ;06-01-2021 10:01
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE MASS /mg:            ;8.5693
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;136.0268
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....50.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/50.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
567.27698;20.71667;     -0.57594;  0.68477;50.00000;20.00000;3.63848;2
567.44098;20.72000;     -0.57521;  0.68477;50.00000;20.00000;3.63797;2
567.60699;20.72333;     -0.57448;  0.68477;50.00000;20.00000;3.63746;2
567.77399;20.72667;     -0.57368;  0.68477;50.00000;20.00000;3.63694;2
567.93597;20.73000;     -0.57286;  0.68092;50.00000;20.00000;3.63644;2
568.10199;20.73333;     -0.57208;  0.67695;50.00000;20.00000;3.63592;2
568.26501;20.73667;     -0.57130;  0.67695;50.00000;20.00000;3.63542;2
568.43201;20.74000;     -0.57058;  0.67695;50.00000;20.00000;3.63490;2
568.59802;20.74333;     -0.56990;  0.67695;50.00000;20.00000;3.63438;2
568.76398;20.74667;     -0.56920;  0.67695;50.00000;20.00000;3.63387;2
568.92902;20.75000;     -0.56849;  0.67695;50.00000;20.00000;3.63336;2
569.09399;20.75333;     -0.56786;  0.67695;50.00000;20.00000;3.63285;2
569.25800;20.75667;     -0.56728;  0.67695;50.00000;20.00000;3.63234;2
569.42297;20.76000;     -0.56645;  0.67695;50.00000;20.00000;3.63183;2
569.59003;20.76333;     -0.56555;  0.67695;50.00000;20.00000;3.63131;2
569.75500;20.76667;     -0.56467;  0.67695;50.00000;20.00000;3.63080;2
569.91901;20.77000;     -0.56380;  0.67695;50.00000;20.00000;3.63030;2
570.08600;20.77333;     -0.56280;  0.67695;50.00000;20.00000;3.62978;2
570.25201;20.77667;     -0.56185;  0.67695;50.00000;20.00000;3.62927;2
570.41803;20.78000;     -0.56099;  0.67695;50.00000;20.00000;3.62875;2
570.58197;20.78333;     -0.56019;  0.67695;50.00000;20.00000;3.62825;2
570.74799;20.78667;     -0.55941;  0.67695;50.00000;20.00000;3.62773;2
570.91101;20.79000;     -0.55868;  0.67695;50.00000;20.00000;3.62723;2
571.07898;20.79333;     -0.55797;  0.67695;50.00000;20.00000;3.62671;2
571.24402;20.79667;     -0.55731;  0.67695;50.00000;20.00000;3.62620;2
571.40802;20.80000;     -0.55660;  0.67695;50.00000;20.00000;3.62569;2
571.57300;20.80333;     -0.55590;  0.67695;50.00000;20.00000;3.62518;2
571.73999;20.80667;     -0.55524;  0.67695;50.00000;20.00000;3.62467;2
571.90503;20.81000;     -0.55453;  0.67695;50.00000;20.00000;3.62416;2
572.07001;20.81333;     -0.55380;  0.67695;50.00000;20.00000;3.62365;2
572.23499;20.81667;     -0.55304;  0.67310;50.00000;20.00000;3.62314;2
572.40002;20.82000;     -0.55226;  0.66913;50.00000;20.00000;3.62263;2
572.56702;20.82333;     -0.55143;  0.66913;50.00000;20.00000;3.62212;2
572.73297;20.82667;     -0.55064;  0.66913;50.00000;20.00000;3.62161;2
572.89600;20.83000;     -0.54989;  0.66913;50.00000;20.00000;3.62110;2
573.06201;20.83333;     -0.54910;  0.66913;50.00000;20.00000;3.62059;2
573.22900;20.83667;     -0.54825;  0.66913;50.00000;20.00000;3.62008;2
573.39301;20.84000;     -0.54744;  0.66913;50.00000;20.00000;3.61957;2
573.55798;20.84333;     -0.54660;  0.66913;50.00000;20.00000;3.61906;2
573.72400;20.84667;     -0.54584;  0.66913;50.00000;20.00000;3.61855;2
573.88898;20.85000;     -0.54508;  0.66913;50.00000;20.00000;3.61804;2
574.05603;20.85333;     -0.54428;  0.66913;50.00000;20.00000;3.61753;2
574.22101;20.85667;     -0.54347;  0.67310;50.00000;20.00000;3.61702;2
574.38599;20.86000;     -0.54268;  0.67695;50.00000;20.00000;3.61651;2
574.54999;20.86333;     -0.54189;  0.68092;50.00000;20.00000;3.61601;2
574.71698;20.86667;     -0.54113;  0.68477;50.00000;20.00000;3.61550;2
574.88300;20.87000;     -0.54037;  0.68477;50.00000;20.00000;3.61499;2
575.04901;20.87333;     -0.53966;  0.68477;50.00000;20.00000;3.61447;2
575.21301;20.87667;     -0.53895;  0.68477;50.00000;20.00000;3.61397;2
575.38000;20.88000;     -0.53819;  0.68477;50.00000;20.00000;3.61346;2
575.54498;20.88333;     -0.53742;  0.68477;50.00000;20.00000;3.61295;2
575.70898;20.88667;     -0.53671;  0.68477;50.00000;20.00000;3.61245;2
575.87598;20.89000;     -0.53597;  0.68477;50.00000;20.00000;3.61193;2
576.04199;20.89333;     -0.53529;  0.68477;50.00000;20.00000;3.61142;2
576.20599;20.89667;     -0.53452;  0.68477;50.00000;20.00000;3.61092;2
576.37299;20.90000;     -0.53376;  0.68477;50.00000;20.00000;3.61041;2
576.53900;20.90333;     -0.53297;  0.68477;50.00000;20.00000;3.60990;2
576.70398;20.90667;     -0.53226;  0.68477;50.00000;20.00000;3.60939;2
576.87000;20.91000;     -0.53152;  0.68477;50.00000;20.00000;3.60888;2
577.03601;20.91333;     -0.53080;  0.68477;50.00000;20.00000;3.60837;2
577.19897;20.91667;     -0.53006;  0.68477;50.00000;20.00000;3.60787;2
577.36798;20.92000;     -0.52930;  0.68477;50.00000;20.00000;3.60735;2
577.53302;20.92333;     -0.52853;  0.68477;50.00000;20.00000;3.60685;2
577.69598;20.92667;     -0.52774;  0.68477;50.00000;20.00000;3.60635;2
577.86499;20.93000;     -0.52688;  0.68477;50.00000;20.00000;3.60583;2
578.03003;20.93333;     -0.52589;  0.68477;50.00000;20.00000;3.60533;2
578.19299;20.93667;     -0.52503;  0.68477;50.00000;20.00000;3.60483;2
578.35999;20.94000;     -0.52431;  0.68874;50.00000;20.00000;3.60431;2
578.52502;20.94333;     -0.52350;  0.69259;50.00000;20.00000;3.60381;2
578.69202;20.94667;     -0.52268;  0.69655;50.00000;20.00000;3.60330;2
578.85699;20.95000;     -0.52189;  0.69667;50.00000;20.00000;3.60279;2
579.02197;20.95333;     -0.52102;  0.69270;50.00000;20.00000;3.60229;2
579.18903;20.95667;     -0.52023;  0.68874;50.00000;20.00000;3.60178;2
579.35303;20.96000;     -0.51951;  0.68489;50.00000;20.00000;3.60127;2
579.51898;20.96333;     -0.51882;  0.68489;50.00000;20.00000;3.60077;2
579.68402;20.96667;     -0.51800;  0.68489;50.00000;20.00000;3.60026;2
579.85101;20.97000;     -0.51719;  0.68489;50.00000;20.00000;3.59975;2
580.01801;20.97333;     -0.51634;  0.68489;50.00000;20.00000;3.59924;2
580.18402;20.97667;     -0.51553;  0.68489;50.00000;20.00000;3.59873;2
580.34900;20.98000;     -0.51471;  0.68489;50.00000;20.00000;3.59823;2
580.51501;20.98333;     -0.51396;  0.68489;50.00000;20.00000;3.59772;2
580.67999;20.98667;     -0.51314;  0.68489;50.00000;20.00000;3.59722;2
580.84601;20.99000;     -0.51233;  0.68489;50.00000;20.00000;3.59671;2
581.01099;20.99333;     -0.51146;  0.68489;50.00000;20.00000;3.59621;2
581.17798;20.99667;     -0.51061;  0.68489;50.00000;20.00000;3.59570;2
581.34302;21.00000;     -0.50979;  0.68489;50.00000;20.00000;3.59519;2
581.51001;21.00333;     -0.50897;  0.68489;50.00000;20.00000;3.59468;2
581.67603;21.00667;     -0.50813;  0.68489;50.00000;20.00000;3.59418;2
581.84198;21.01000;     -0.50736;  0.68489;50.00000;20.00000;3.59367;2
582.00598;21.01333;     -0.50656;  0.68489;50.00000;20.00000;3.59317;2
582.17200;21.01667;     -0.50572;  0.68489;50.00000;20.00000;3.59266;2
582.34003;21.02000;     -0.50487;  0.68489;50.00000;20.00000;3.59215;2
582.50598;21.02333;     -0.50410;  0.68489;50.00000;20.00000;3.59165;2
582.66998;21.02667;     -0.50333;  0.68489;50.00000;20.00000;3.59115;2
582.83502;21.03000;     -0.50248;  0.68489;50.00000;20.00000;3.59064;2
583.00201;21.03333;     -0.50163;  0.68489;50.00000;20.00000;3.59013;2
583.16699;21.03667;     -0.50076;  0.68489;50.00000;20.00000;3.58963;2
583.33301;21.04000;     -0.50001;  0.68489;50.00000;20.00000;3.58913;2
583.49701;21.04333;     -0.49919;  0.68489;50.00000;20.00000;3.58863;2
583.66400;21.04667;     -0.49842;  0.68489;50.00000;20.00000;3.58812;2
583.82898;21.05000;     -0.49769;  0.68489;50.00000;20.00000;3.58762;2
583.99597;21.05333;     -0.49692;  0.68489;50.00000;20.00000;3.58711;2
584.16199;21.05667;     -0.49612;  0.68489;50.00000;20.00000;3.58660;2
584.32898;21.06000;     -0.49535;  0.68489;50.00000;20.00000;3.58609;2
584.49402;21.06333;     -0.49465;  0.68489;50.00000;20.00000;3.58559;2
584.66101;21.06667;     -0.49365;  0.68489;50.00000;20.00000;3.58508;2
584.82703;21.07000;     -0.49270;  0.68874;50.00000;20.00000;3.58458;2
584.99298;21.07333;     -0.49177;  0.69270;50.00000;20.00000;3.58407;2
585.15900;21.07667;     -0.49085;  0.69655;50.00000;20.00000;3.58357;2
585.32397;21.08000;     -0.48995;  0.70052;50.00000;20.00000;3.58307;2
585.48999;21.08333;     -0.48902;  0.70052;50.00000;20.00000;3.58256;2
585.65601;21.08667;     -0.48817;  0.70052;50.00000;20.00000;3.58206;2
585.82397;21.09000;     -0.48737;  0.70052;50.00000;20.00000;3.58155;2
585.98999;21.09333;     -0.48657;  0.70052;50.00000;20.00000;3.58105;2
586.15601;21.09667;     -0.48575;  0.70052;50.00000;20.00000;3.58054;2
586.32098;21.10000;     -0.48494;  0.70052;50.00000;20.00000;3.58004;2
586.48700;21.10333;     -0.48414;  0.70052;50.00000;20.00000;3.57954;2
586.65399;21.10667;     -0.48334;  0.70052;50.00000;20.00000;3.57903;2
586.81702;21.11000;     -0.48248;  0.70052;50.00000;20.00000;3.57854;2
586.98499;21.11333;     -0.48168;  0.70052;50.00000;20.00000;3.57803;2
587.15002;21.11667;     -0.48080;  0.70052;50.00000;20.00000;3.57753;2
587.31799;21.12000;     -0.47998;  0.70052;50.00000;20.00000;3.57702;2
587.48199;21.12333;     -0.47907;  0.70052;50.00000;20.00000;3.57652;2
587.64899;21.12667;     -0.47824;  0.70052;50.00000;20.00000;3.57601;2
587.81403;21.13000;     -0.47739;  0.70052;50.00000;20.00000;3.57551;2
587.98102;21.13333;     -0.47651;  0.70052;50.00000;20.00000;3.57501;2
588.14899;21.13667;     -0.47576;  0.70052;50.00000;20.00000;3.57450;2
588.31500;21.14000;     -0.47498;  0.70052;50.00000;20.00000;3.57400;2
588.48102;21.14333;     -0.47415;  0.70052;50.00000;20.00000;3.57349;2
588.64697;21.14667;     -0.47337;  0.70052;50.00000;20.00000;3.57299;2
588.81201;21.15000;     -0.47251;  0.69655;50.00000;20.00000;3.57249;2
588.97601;21.15333;     -0.47158;  0.69270;50.00000;20.00000;3.57200;2
589.14301;21.15667;     -0.47065;  0.68874;50.00000;20.00000;3.57149;2
589.31000;21.16000;     -0.46974;  0.68489;50.00000;20.00000;3.57099;2
589.47601;21.16333;     -0.46891;  0.68489;50.00000;20.00000;3.57048;2
589.64203;21.16667;     -0.46810;  0.68489;50.00000;20.00000;3.56998;2
589.80902;21.17000;     -0.46722;  0.68489;50.00000;20.00000;3.56948;2
589.97498;21.17333;     -0.46629;  0.68489;50.00000;20.00000;3.56897;2
590.14001;21.17667;     -0.46536;  0.68489;50.00000;20.00000;3.56848;2
590.30701;21.18000;     -0.46445;  0.68874;50.00000;20.00000;3.56797;2
590.47302;21.18333;     -0.46349;  0.69270;50.00000;20.00000;3.56747;2
590.64001;21.18667;     -0.46263;  0.69655;50.00000;20.00000;3.56697;2
590.80402;21.19000;     -0.46182;  0.70052;50.00000;20.00000;3.56647;2
590.97101;21.19333;     -0.46092;  0.70052;50.00000;20.00000;3.56597;2
591.13702;21.19667;     -0.46003;  0.70052;50.00000;20.00000;3.56547;2
591.30298;21.20000;     -0.45905;  0.70052;50.00000;20.00000;3.56496;2
591.46899;21.20333;     -0.45804;  0.70052;50.00000;20.00000;3.56446;2
591.63599;21.20667;     -0.45723;  0.70052;50.00000;20.00000;3.56396;2
591.79999;21.21000;     -0.45642;  0.70052;50.00000;20.00000;3.56346;2
591.96802;21.21333;     -0.45553;  0.70052;50.00000;20.00000;3.56296;2
592.13501;21.21667;     -0.45465;  0.70052;50.00000;20.00000;3.56245;2
592.29999;21.22000;     -0.45379;  0.70052;50.00000;20.00000;3.56196;2
592.46802;21.22333;     -0.45298;  0.70052;50.00000;20.00000;3.56145;2
592.63098;21.22667;     -0.45209;  0.70052;50.00000;20.00000;3.56096;2
592.79901;21.23000;     -0.45118;  0.70052;50.00000;20.00000;3.56045;2
592.96399;21.23333;     -0.45024;  0.70052;50.00000;20.00000;3.55996;2
593.13098;21.23667;     -0.44933;  0.70052;50.00000;20.00000;3.55945;2
593.29602;21.24000;     -0.44839;  0.70052;50.00000;20.00000;3.55896;2
593.46198;21.24333;     -0.44753;  0.70052;50.00000;20.00000;3.55846;2
593.63000;21.24667;     -0.44664;  0.70052;50.00000;20.00000;3.55795;2
593.79700;21.25000;     -0.44565;  0.70052;50.00000;20.00000;3.55745;2
593.96301;21.25333;     -0.44466;  0.70052;50.00000;20.00000;3.55695;2
594.12903;21.25667;     -0.44370;  0.70052;50.00000;20.00000;3.55645;2
594.29498;21.26000;     -0.44274;  0.70437;50.00000;20.00000;3.55595;2
594.45898;21.26333;     -0.44180;  0.70834;50.00000;20.00000;3.55546;2
594.62903;21.26667;     -0.44088;  0.71219;50.00000;20.00000;3.55495;2
594.79401;21.27000;     -0.43994;  0.71616;50.00000;20.00000;3.55445;2
594.95898;21.27333;     -0.43900;  0.71616;50.00000;20.00000;3.55395;2
595.12701;21.27667;     -0.43799;  0.71616;50.00000;20.00000;3.55345;2
595.29199;21.28000;     -0.43702;  0.71616;50.00000;20.00000;3.55295;2
595.45801;21.28333;     -0.43603;  0.71616;50.00000;20.00000;3.55246;2
595.62500;21.28667;     -0.43504;  0.71219;50.00000;20.00000;3.55195;2
595.78998;21.29000;     -0.43402;  0.70834;50.00000;20.00000;3.55146;2
595.95697;21.29333;     -0.43305;  0.70437;50.00000;20.00000;3.55096;2
596.12402;21.29667;     -0.43204;  0.70052;50.00000;20.00000;3.55046;2
596.28998;21.30000;     -0.43107;  0.70052;50.00000;20.00000;3.54996;2
596.45801;21.30333;     -0.43008;  0.70052;50.00000;20.00000;3.54945;2
596.62299;21.30667;     -0.42911;  0.70052;50.00000;20.00000;3.54896;2
596.78900;21.31000;     -0.42826;  0.70052;50.00000;20.00000;3.54846;2
596.95599;21.31333;     -0.42750;  0.70052;50.00000;20.00000;3.54796;2
597.12201;21.31667;     -0.42655;  0.70052;50.00000;20.00000;3.54746;2
597.28900;21.32000;     -0.42561;  0.70052;50.00000;20.00000;3.54696;2
597.45398;21.32333;     -0.42469;  0.70052;50.00000;20.00000;3.54647;2
597.62201;21.32667;     -0.42369;  0.70052;50.00000;20.00000;3.54596;2
597.78497;21.33000;     -0.42267;  0.70052;50.00000;20.00000;3.54548;2
597.95300;21.33333;     -0.42168;  0.70052;50.00000;20.00000;3.54497;2
598.11902;21.33667;     -0.42071;  0.70052;50.00000;20.00000;3.54448;2
598.28601;21.34000;     -0.41969;  0.70052;50.00000;20.00000;3.54398;2
598.45398;21.34333;     -0.41869;  0.70052;50.00000;20.00000;3.54347;2
598.61798;21.34667;     -0.41767;  0.70052;50.00000;20.00000;3.54298;2
598.78302;21.35000;     -0.41660;  0.70052;50.00000;20.00000;3.54249;2
598.95099;21.35333;     -0.41552;  0.70052;50.00000;20.00000;3.54199;2
599.11603;21.35667;     -0.41443;  0.70052;50.00000;20.00000;3.54149;2
599.28497;21.36000;     -0.41333;  0.70052;50.00000;20.00000;3.54099;2
599.45001;21.36333;     -0.41225;  0.70052;50.00000;20.00000;3.54049;2
599.61603;21.36667;     -0.41116;  0.70052;50.00000;20.00000;3.54000;2
599.78198;21.37000;     -0.41008;  0.70052;50.00000;20.00000;3.53950;2
599.94702;21.37333;     -0.40901;  0.70052;50.00000;20.00000;3.53901;2
600.11401;21.37667;     -0.40791;  0.70052;50.00000;20.00000;3.53851;2
600.28101;21.38000;     -0.40681;  0.70052;50.00000;20.00000;3.53801;2
600.44501;21.38333;     -0.40568;  0.70052;50.00000;20.00000;3.53752;2
600.61102;21.38667;     -0.40458;  0.70052;50.00000;20.00000;3.53702;2
600.78003;21.39000;     -0.40350;  0.70052;50.00000;20.00000;3.53652;2
600.94397;21.39333;     -0.40243;  0.70052;50.00000;20.00000;3.53603;2
601.11200;21.39667;     -0.40135;  0.70052;50.00000;20.00000;3.53553;2
601.27899;21.40000;     -0.40025;  0.70052;50.00000;20.00000;3.53503;2
601.44501;21.40333;     -0.39920;  0.70052;50.00000;20.00000;3.53453;2
601.61200;21.40667;     -0.39817;  0.70052;50.00000;20.00000;3.53404;2
601.77600;21.41000;     -0.39717;  0.70052;50.00000;20.00000;3.53355;2
601.94299;21.41333;     -0.39621;  0.70052;50.00000;20.00000;3.53305;2
602.10901;21.41667;     -0.39526;  0.70052;50.00000;20.00000;3.53256;2
602.27698;21.42000;     -0.39431;  0.70052;50.00000;20.00000;3.53205;2
602.44202;21.42333;     -0.39328;  0.70052;50.00000;20.00000;3.53156;2
602.61102;21.42667;     -0.39210;  0.70052;50.00000;20.00000;3.53106;2
602.77399;21.43000;     -0.39092;  0.70052;50.00000;20.00000;3.53057;2
602.94098;21.43333;     -0.38976;  0.70052;50.00000;20.00000;3.53008;2
603.10699;21.43667;     -0.38868;  0.70052;50.00000;20.00000;3.52958;2
603.27502;21.44000;     -0.38760;  0.70052;50.00000;20.00000;3.52908;2
603.44202;21.44333;     -0.38652;  0.70052;50.00000;20.00000;3.52858;2
603.60602;21.44667;     -0.38552;  0.70052;50.00000;20.00000;3.52810;2
603.77301;21.45000;     -0.38448;  0.70052;50.00000;20.00000;3.52760;2
603.94000;21.45333;     -0.38343;  0.69655;50.00000;20.00000;3.52710;2
604.10602;21.45667;     -0.38235;  0.69270;50.00000;20.00000;3.52661;2
604.27301;21.46000;     -0.38119;  0.68874;50.00000;20.00000;3.52611;2
604.43799;21.46333;     -0.38003;  0.68477;50.00000;20.00000;3.52562;2
604.60400;21.46667;     -0.37887;  0.68477;50.00000;20.00000;3.52513;2
604.77100;21.47000;     -0.37768;  0.68477;50.00000;20.00000;3.52463;2
604.93597;21.47333;     -0.37655;  0.68477;50.00000;20.00000;3.52414;2
605.10199;21.47667;     -0.37539;  0.68477;50.00000;20.00000;3.52365;2
605.26898;21.48000;     -0.37431;  0.68477;50.00000;20.00000;3.52315;2
605.43701;21.48333;     -0.37330;  0.68477;50.00000;20.00000;3.52265;2
605.60199;21.48667;     -0.37236;  0.68477;50.00000;20.00000;3.52216;2
605.76801;21.49000;     -0.37138;  0.68477;50.00000;20.00000;3.52167;2
605.93597;21.49333;     -0.37034;  0.68477;50.00000;20.00000;3.52117;2
606.10101;21.49667;     -0.36923;  0.68477;50.00000;20.00000;3.52068;2
606.26501;21.50000;     -0.36807;  0.68477;50.00000;20.00000;3.52020;2
606.43402;21.50333;     -0.36691;  0.68477;50.00000;20.00000;3.51969;2
606.59900;21.50667;     -0.36574;  0.68477;50.00000;20.00000;3.51921;2
606.76599;21.51000;     -0.36458;  0.68477;50.00000;20.00000;3.51871;2
606.93201;21.51333;     -0.36337;  0.68477;50.00000;20.00000;3.51822;2
607.09698;21.51667;     -0.36225;  0.68477;50.00000;20.00000;3.51773;2
607.26300;21.52000;     -0.36106;  0.68477;50.00000;20.00000;3.51724;2
607.42999;21.52333;     -0.35982;  0.68477;50.00000;20.00000;3.51674;2
607.59497;21.52667;     -0.35851;  0.68477;50.00000;20.00000;3.51625;2
607.76202;21.53000;     -0.35729;  0.68477;50.00000;20.00000;3.51576;2
607.92798;21.53333;     -0.35610;  0.68477;50.00000;20.00000;3.51527;2
608.09601;21.53667;     -0.35498;  0.68477;50.00000;20.00000;3.51477;2
608.26398;21.54000;     -0.35382;  0.68477;50.00000;20.00000;3.51427;2
608.42798;21.54333;     -0.35260;  0.68477;50.00000;20.00000;3.51379;2
608.59399;21.54667;     -0.35143;  0.68477;50.00000;20.00000;3.51330;2
608.76099;21.55000;     -0.35029;  0.68477;50.00000;20.00000;3.51280;2
608.92603;21.55333;     -0.34920;  0.68477;50.00000;20.00000;3.51231;2
609.09100;21.55667;     -0.34808;  0.68477;50.00000;20.00000;3.51183;2
609.25702;21.56000;     -0.34686;  0.68477;50.00000;20.00000;3.51133;2
609.42499;21.56333;     -0.34567;  0.68477;50.00000;20.00000;3.51084;2
609.58899;21.56667;     -0.34445;  0.68477;50.00000;20.00000;3.51035;2
609.75598;21.57000;     -0.34328;  0.68477;50.00000;20.00000;3.50986;2
609.92297;21.57333;     -0.34216;  0.68477;50.00000;20.00000;3.50937;2
610.09003;21.57667;     -0.34099;  0.68477;50.00000;20.00000;3.50887;2
610.25403;21.58000;     -0.33985;  0.68477;50.00000;20.00000;3.50839;2
610.42102;21.58333;     -0.33868;  0.68477;50.00000;20.00000;3.50790;2
610.58698;21.58667;     -0.33750;  0.68477;50.00000;20.00000;3.50741;2
610.75500;21.59000;     -0.33628;  0.68477;50.00000;20.00000;3.50691;2
610.91803;21.59333;     -0.33511;  0.68477;50.00000;20.00000;3.50643;2
611.08600;21.59667;     -0.33391;  0.68477;50.00000;20.00000;3.50593;2
611.25098;21.60000;     -0.33269;  0.68477;50.00000;20.00000;3.50545;2
611.41803;21.60333;     -0.33152;  0.68477;50.00000;20.00000;3.50495;2
611.58398;21.60667;     -0.33032;  0.68477;50.00000;20.00000;3.50446;2
611.75000;21.61000;     -0.32909;  0.68477;50.00000;20.00000;3.50397;2
611.91400;21.61333;     -0.32792;  0.68477;50.00000;20.00000;3.50349;2
612.08197;21.61667;     -0.32672;  0.68477;50.00000;20.00000;3.50300;2
612.24701;21.62000;     -0.32552;  0.68477;50.00000;20.00000;3.50251;2
612.41498;21.62333;     -0.32435;  0.68477;50.00000;20.00000;3.50201;2
612.57898;21.62667;     -0.32322;  0.68477;50.00000;20.00000;3.50153;2
612.74597;21.63000;     -0.32205;  0.68477;50.00000;20.00000;3.50104;2
612.91101;21.63333;     -0.32082;  0.68477;50.00000;20.00000;3.50055;2
613.07703;21.63667;     -0.31969;  0.68874;50.00000;20.00000;3.50006;2
613.24402;21.64000;     -0.31857;  0.69259;50.00000;20.00000;3.49957;2
613.40997;21.64333;     -0.31739;  0.69655;50.00000;20.00000;3.49908;2
613.57501;21.64667;     -0.31621;  0.70041;50.00000;20.00000;3.49860;2
613.74200;21.65000;     -0.31504;  0.70041;50.00000;20.00000;3.49811;2
613.90698;21.65333;     -0.31381;  0.70041;50.00000;20.00000;3.49762;2
614.07397;21.65667;     -0.31250;  0.70041;50.00000;20.00000;3.49713;2
614.23999;21.66000;     -0.31130;  0.70041;50.00000;20.00000;3.49664;2
614.40601;21.66333;     -0.31009;  0.70041;50.00000;20.00000;3.49615;2
614.57300;21.66667;     -0.30889;  0.70041;50.00000;20.00000;3.49566;2
614.73999;21.67000;     -0.30766;  0.70041;50.00000;20.00000;3.49517;2
614.90399;21.67333;     -0.30645;  0.70041;50.00000;20.00000;3.49469;2
615.07001;21.67667;     -0.30525;  0.70041;50.00000;20.00000;3.49420;2
615.23700;21.68000;     -0.30399;  0.69655;50.00000;20.00000;3.49371;2
615.40002;21.68333;     -0.30276;  0.69259;50.00000;20.00000;3.49323;2
615.56799;21.68667;     -0.30155;  0.68874;50.00000;20.00000;3.49274;2
615.73499;21.69000;     -0.30029;  0.68477;50.00000;20.00000;3.49225;2
615.90302;21.69333;     -0.29909;  0.68477;50.00000;20.00000;3.49176;2
616.06702;21.69667;     -0.29780;  0.68477;50.00000;20.00000;3.49128;2
616.23199;21.70000;     -0.29654;  0.68477;50.00000;20.00000;3.49079;2
616.39899;21.70333;     -0.29531;  0.68477;50.00000;20.00000;3.49030;2
616.56403;21.70667;     -0.29402;  0.68477;50.00000;20.00000;3.48982;2
616.72998;21.71000;     -0.29274;  0.68477;50.00000;20.00000;3.48933;2
616.89301;21.71333;     -0.29148;  0.68477;50.00000;20.00000;3.48885;2
617.06097;21.71667;     -0.29016;  0.68477;50.00000;20.00000;3.48836;2
617.22699;21.72000;     -0.28875;  0.68477;50.00000;20.00000;3.48788;2
617.39203;21.72333;     -0.28739;  0.68477;50.00000;20.00000;3.48739;2
617.56000;21.72667;     -0.28607;  0.68477;50.00000;20.00000;3.48690;2
617.72699;21.73000;     -0.28481;  0.68477;50.00000;20.00000;3.48641;2
617.89099;21.73333;     -0.28357;  0.68477;50.00000;20.00000;3.48593;2
618.05603;21.73667;     -0.28231;  0.68477;50.00000;20.00000;3.48545;2
618.22101;21.74000;     -0.28107;  0.68092;50.00000;20.00000;3.48496;2
618.38898;21.74333;     -0.27986;  0.67695;50.00000;20.00000;3.48447;2
618.55603;21.74667;     -0.27860;  0.67310;50.00000;20.00000;3.48398;2
618.71997;21.75000;     -0.27728;  0.66913;50.00000;20.00000;3.48350;2
618.88599;21.75333;     -0.27609;  0.66913;50.00000;20.00000;3.48302;2
619.04999;21.75667;     -0.27488;  0.66913;50.00000;20.00000;3.48254;2
619.21802;21.76000;     -0.27369;  0.66913;50.00000;20.00000;3.48205;2
619.38300;21.76333;     -0.27242;  0.66913;50.00000;20.00000;3.48156;2
619.54999;21.76667;     -0.27116;  0.66913;50.00000;20.00000;3.48108;2
619.71399;21.77000;     -0.26999;  0.66913;50.00000;20.00000;3.48060;2
619.88000;21.77333;     -0.26875;  0.66913;50.00000;20.00000;3.48011;2
620.04700;21.77667;     -0.26746;  0.66913;50.00000;20.00000;3.47962;2
620.21301;21.78000;     -0.26619;  0.66913;50.00000;20.00000;3.47914;2
620.37799;21.78333;     -0.26495;  0.66913;50.00000;20.00000;3.47866;2
620.54401;21.78667;     -0.26370;  0.67310;50.00000;20.00000;3.47817;2
620.71002;21.79000;     -0.26246;  0.67695;50.00000;20.00000;3.47769;2
620.87402;21.79333;     -0.26122;  0.68092;50.00000;20.00000;3.47721;2
621.03900;21.79667;     -0.25992;  0.68477;50.00000;20.00000;3.47673;2
621.20697;21.80000;     -0.25873;  0.68477;50.00000;20.00000;3.47624;2
621.37201;21.80333;     -0.25756;  0.68477;50.00000;20.00000;3.47576;2
621.53900;21.80667;     -0.25634;  0.68477;50.00000;20.00000;3.47527;2
