#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_50Kmin_04.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_50Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;
#DATE/TIME:                  ;12.02.2025 1:11:11 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_50Kmin_02
#TEMPCAL:                    ;06-01-2021 10:01
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE MASS /mg:            ;8.4721
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;135.5283
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....50.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/50.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
201.40401;13.30333;-4.271726e-02; 97.44809;50.00000;20.00000;5.00470;2
201.62399;13.30667;-4.425485e-02; 97.42684;50.00000;20.00000;5.00378;2
201.84500;13.31000;-4.586506e-02; 97.39780;50.00000;20.00000;5.00286;2
202.06599;13.31333;-4.752987e-02; 97.36227;50.00000;20.00000;5.00193;2
202.28600;13.31667;-4.919525e-02; 97.35968;50.00000;20.00000;5.00101;2
202.50700;13.32000;-5.095134e-02; 97.33454;50.00000;20.00000;5.00009;2
202.72600;13.32333;-5.267198e-02; 97.30290;50.00000;20.00000;4.99918;2
202.94501;13.32667;-5.437522e-02; 97.26584;50.00000;20.00000;4.99826;2
203.16400;13.33000;-5.625928e-02; 97.26206;50.00000;20.00000;4.99735;2
203.38200;13.33333;-5.816201e-02; 97.24743;50.00000;20.00000;4.99644;2
203.60201;13.33667;-6.010158e-02; 97.21320;50.00000;20.00000;4.99552;2
203.82001;13.34000;-6.204177e-02; 97.17365;50.00000;20.00000;4.99461;2
204.03700;13.34333;-6.405474e-02; 97.16834;50.00000;20.00000;4.99370;2
204.25500;13.34667;-6.623083e-02; 97.15123;50.00000;20.00000;4.99279;2
204.47301;13.35000;-6.842574e-02; 97.12479;50.00000;20.00000;4.99188;2
204.68900;13.35333;-7.053113e-02; 97.08123;50.00000;20.00000;4.99098;2
204.90500;13.35667;-7.267337e-02; 97.07321;50.00000;20.00000;4.99007;2
205.12199;13.36000;-7.483450e-02; 97.05479;50.00000;20.00000;4.98917;2
205.33800;13.36333;-7.701441e-02; 97.02705;50.00000;20.00000;4.98826;2
205.55701;13.36667;-7.932169e-02; 96.99282;50.00000;20.00000;4.98735;2
205.77100;13.37000;-8.171978e-02; 96.98090;50.00000;20.00000;4.98646;2
205.98900;13.37333;-8.415513e-02; 96.96119;50.00000;20.00000;4.98555;2
206.20100;13.37667;-8.664514e-02; 96.93204;50.00000;20.00000;4.98466;2
206.42000;13.38000;-8.929918e-02; 96.89639;50.00000;20.00000;4.98375;2
206.63300;13.38333;-9.198988e-02; 96.89391;50.00000;20.00000;4.98286;2
206.84500;13.38667;-9.459107e-02; 96.87019;50.00000;20.00000;4.98197;2
207.05901;13.39000;-9.717528e-02; 96.83973;50.00000;20.00000;4.98108;2
207.27299;13.39333;-9.988699e-02; 96.80279;50.00000;20.00000;4.98018;2
207.48700;13.39667;     -0.10267; 96.79889;50.00000;20.00000;4.97929;2
207.70100;13.40000;     -0.10549; 96.78426;50.00000;20.00000;4.97840;2
207.91400;13.40333;     -0.10834; 96.75133;50.00000;20.00000;4.97751;2
208.12700;13.40667;     -0.11121; 96.71580;50.00000;20.00000;4.97662;2
208.34000;13.41000;     -0.11420; 96.70907;50.00000;20.00000;4.97573;2
208.55099;13.41333;     -0.11734; 96.69455;50.00000;20.00000;4.97485;2
208.76300;13.41667;     -0.12047; 96.67224;50.00000;20.00000;4.97396;2
208.97600;13.42000;     -0.12368; 96.63258;50.00000;20.00000;4.97307;2
209.18600;13.42333;     -0.12692; 96.62467;50.00000;20.00000;4.97220;2
209.39700;13.42667;     -0.13017; 96.60756;50.00000;20.00000;4.97132;2
209.61000;13.43000;     -0.13353; 96.58372;50.00000;20.00000;4.97043;2
209.82001;13.43333;     -0.13689; 96.55338;50.00000;20.00000;4.96955;2
210.03101;13.43667;     -0.14025; 96.54276;50.00000;20.00000;4.96867;2
210.24100;13.44000;     -0.14366; 96.52434;50.00000;20.00000;4.96779;2
210.45100;13.44333;     -0.14708; 96.49932;50.00000;20.00000;4.96692;2
210.65900;13.44667;     -0.15057; 96.46757;50.00000;20.00000;4.96605;2
210.86900;13.45000;     -0.15407; 96.46509;50.00000;20.00000;4.96517;2
211.07899;13.45333;     -0.15764; 96.44396;50.00000;20.00000;4.96430;2
211.28600;13.45667;     -0.16139; 96.41882;50.00000;20.00000;4.96343;2
211.49600;13.46000;     -0.16513; 96.38849;50.00000;20.00000;4.96256;2
211.70500;13.46333;     -0.16896; 96.38589;50.00000;20.00000;4.96169;2
211.91100;13.46667;     -0.17278; 96.37397;50.00000;20.00000;4.96083;2
212.11900;13.47000;     -0.17659; 96.34623;50.00000;20.00000;4.95996;2
212.32600;13.47333;     -0.18043; 96.31719;50.00000;20.00000;4.95909;2
212.53300;13.47667;     -0.18442; 96.31330;50.00000;20.00000;4.95823;2
212.74001;13.48000;     -0.18840; 96.30138;50.00000;20.00000;4.95737;2
212.94600;13.48333;     -0.19244; 96.28284;50.00000;20.00000;4.95651;2
213.15199;13.48667;     -0.19649; 96.25121;50.00000;20.00000;4.95565;2
213.35800;13.49000;     -0.20058; 96.24200;50.00000;20.00000;4.95479;2
213.56200;13.49333;     -0.20469; 96.23020;50.00000;20.00000;4.95394;2
213.77000;13.49667;     -0.20876; 96.21167;50.00000;20.00000;4.95307;2
213.97600;13.50000;     -0.21285; 96.18924;50.00000;20.00000;4.95221;2
214.17900;13.50333;     -0.21694; 96.18924;50.00000;20.00000;4.95136;2
214.38300;13.50667;     -0.22109; 96.17201;50.00000;20.00000;4.95051;2
214.59000;13.51000;     -0.22524; 96.15088;50.00000;20.00000;4.94965;2
214.79401;13.51333;     -0.22945; 96.12586;50.00000;20.00000;4.94880;2
214.99500;13.51667;     -0.23367; 96.12456;50.00000;20.00000;4.94796;2
215.20399;13.52000;     -0.23788; 96.11665;50.00000;20.00000;4.94709;2
215.40401;13.52333;     -0.24207; 96.09163;50.00000;20.00000;4.94626;2
215.60899;13.52667;     -0.24632; 96.06129;50.00000;20.00000;4.94540;2
215.80800;13.53000;     -0.25068; 96.05858;50.00000;20.00000;4.94457;2
216.01401;13.53333;     -0.25509; 96.04796;50.00000;20.00000;4.94371;2
216.21300;13.53667;     -0.25949; 96.03214;50.00000;20.00000;4.94288;2
216.41600;13.54000;     -0.26391; 96.01101;50.00000;20.00000;4.94204;2
216.61800;13.54333;     -0.26831; 96.00310;50.00000;20.00000;4.94119;2
216.82001;13.54667;     -0.27271; 95.98729;50.00000;20.00000;4.94035;2
217.01900;13.55000;     -0.27706; 95.97017;50.00000;20.00000;4.93952;2
217.22200;13.55333;     -0.28145; 95.94916;50.00000;20.00000;4.93868;2
217.42200;13.55667;     -0.28580; 95.94904;50.00000;20.00000;4.93784;2
217.62500;13.56000;     -0.29017; 95.94113;50.00000;20.00000;4.93700;2
217.82700;13.56333;     -0.29449; 95.92130;50.00000;20.00000;4.93615;2
218.02600;13.56667;     -0.29874; 95.89628;50.00000;20.00000;4.93533;2
218.22501;13.57000;     -0.30298; 95.88967;50.00000;20.00000;4.93450;2
218.42500;13.57333;     -0.30725; 95.88046;50.00000;20.00000;4.93366;2
218.62199;13.57667;     -0.31157; 95.86595;50.00000;20.00000;4.93284;2
218.82001;13.58000;     -0.31592; 95.84871;50.00000;20.00000;4.93202;2
219.02000;13.58333;     -0.32030; 95.84871;50.00000;20.00000;4.93118;2
219.21800;13.58667;     -0.32461; 95.83679;50.00000;20.00000;4.93036;2
219.41600;13.59000;     -0.32888; 95.81968;50.00000;20.00000;4.92953;2
219.61301;13.59333;     -0.33312; 95.80256;50.00000;20.00000;4.92871;2
219.81200;13.59667;     -0.33731; 95.80398;50.00000;20.00000;4.92788;2
220.00800;13.60000;     -0.34144; 95.79996;50.00000;20.00000;4.92707;2
220.20399;13.60333;     -0.34561; 95.79335;50.00000;20.00000;4.92625;2
220.40100;13.60667;     -0.34961; 95.77352;50.00000;20.00000;4.92543;2
220.60001;13.61000;     -0.35373; 95.77223;50.00000;20.00000;4.92460;2
220.79500;13.61333;     -0.35776; 95.76562;50.00000;20.00000;4.92379;2
220.99100;13.61667;     -0.36172; 95.75641;50.00000;20.00000;4.92297;2
221.18800;13.62000;     -0.36565; 95.74449;50.00000;20.00000;4.92215;2
221.38100;13.62333;     -0.36963; 95.73918;50.00000;20.00000;4.92135;2
221.57600;13.62667;     -0.37372; 95.73398;50.00000;20.00000;4.92054;2
221.77100;13.63000;     -0.37779; 95.72607;50.00000;20.00000;4.91972;2
221.96899;13.63333;     -0.38177; 95.71805;50.00000;20.00000;4.91890;2
222.16200;13.63667;     -0.38562; 95.72348;50.00000;20.00000;4.91810;2
222.35500;13.64000;     -0.38949; 95.71285;50.00000;20.00000;4.91729;2
222.55000;13.64333;     -0.39333; 95.70223;50.00000;20.00000;4.91648;2
222.74500;13.64667;     -0.39712; 95.69173;50.00000;20.00000;4.91567;2
222.93700;13.65000;     -0.40095; 95.69562;50.00000;20.00000;4.91487;2
223.13000;13.65333;     -0.40472; 95.69574;50.00000;20.00000;4.91407;2
223.32500;13.65667;     -0.40845; 95.68122;50.00000;20.00000;4.91325;2
223.51900;13.66000;     -0.41202; 95.66800;50.00000;20.00000;4.91245;2
223.70900;13.66333;     -0.41566; 95.66930;50.00000;20.00000;4.91166;2
223.90199;13.66667;     -0.41924; 95.66800;50.00000;20.00000;4.91085;2
224.09399;13.67000;     -0.42277; 95.66411;50.00000;20.00000;4.91005;2
224.28600;13.67333;     -0.42627; 95.64687;50.00000;20.00000;4.90925;2
224.47701;13.67667;     -0.42971; 95.64687;50.00000;20.00000;4.90846;2
224.67101;13.68000;     -0.43312; 95.64298;50.00000;20.00000;4.90765;2
224.86099;13.68333;     -0.43653; 95.63637;50.00000;20.00000;4.90686;2
225.05200;13.68667;     -0.43993; 95.62846;50.00000;20.00000;4.90607;2
225.24100;13.69000;     -0.44328; 95.62315;50.00000;20.00000;4.90528;2
225.42999;13.69333;     -0.44662; 95.61394;50.00000;20.00000;4.90449;2
225.62199;13.69667;     -0.44993; 95.60462;50.00000;20.00000;4.90370;2
225.81300;13.70000;     -0.45327; 95.59411;50.00000;20.00000;4.90290;2
226.00200;13.70333;     -0.45671; 95.59671;50.00000;20.00000;4.90211;2
226.19099;13.70667;     -0.45987; 95.59411;50.00000;20.00000;4.90133;2
226.37700;13.71000;     -0.46299; 95.58089;50.00000;20.00000;4.90055;2
226.56799;13.71333;     -0.46608; 95.56507;50.00000;20.00000;4.89976;2
226.75500;13.71667;     -0.46917; 95.56507;50.00000;20.00000;4.89898;2
226.94600;13.72000;     -0.47226; 95.56106;50.00000;20.00000;4.89819;2
227.13100;13.72333;     -0.47546; 95.55445;50.00000;20.00000;4.89742;2
227.32201;13.72667;     -0.47850; 95.54524;50.00000;20.00000;4.89662;2
227.50900;13.73000;     -0.48150; 95.54135;50.00000;20.00000;4.89585;2
227.69600;13.73333;     -0.48442; 95.53202;50.00000;20.00000;4.89507;2
227.88400;13.73667;     -0.48730; 95.52294;50.00000;20.00000;4.89429;2
228.07100;13.74000;     -0.49015; 95.51349;50.00000;20.00000;4.89351;2
228.25500;13.74333;     -0.49290; 95.51762;50.00000;20.00000;4.89274;2
228.44200;13.74667;     -0.49565; 95.51892;50.00000;20.00000;4.89197;2
228.63000;13.75000;     -0.49840; 95.50700;50.00000;20.00000;4.89118;2
228.81300;13.75333;     -0.50109; 95.49638;50.00000;20.00000;4.89042;2
229.00000;13.75667;     -0.50378; 95.49779;50.00000;20.00000;4.88965;2
229.18700;13.76000;     -0.50650; 95.49650;50.00000;20.00000;4.88887;2
229.37000;13.76333;     -0.50923; 95.49248;50.00000;20.00000;4.88811;2
229.55600;13.76667;     -0.51194; 95.47796;50.00000;20.00000;4.88734;2
229.74200;13.77000;     -0.51459; 95.47796;50.00000;20.00000;4.88656;2
229.92500;13.77333;     -0.51719; 95.47525;50.00000;20.00000;4.88580;2
230.11000;13.77667;     -0.51978; 95.47006;50.00000;20.00000;4.88503;2
230.29401;13.78000;     -0.52235; 95.46345;50.00000;20.00000;4.88427;2
230.47501;13.78333;     -0.52477; 95.45943;50.00000;20.00000;4.88352;2
230.66200;13.78667;     -0.52714; 95.45554;50.00000;20.00000;4.88274;2
230.84500;13.79000;     -0.52950; 95.44905;50.00000;20.00000;4.88198;2
231.02699;13.79333;     -0.53185; 95.44244;50.00000;20.00000;4.88122;2
231.21100;13.79667;     -0.53422; 95.44633;50.00000;20.00000;4.88046;2
231.39200;13.80000;     -0.53657; 95.43842;50.00000;20.00000;4.87971;2
231.57401;13.80333;     -0.53889; 95.42650;50.00000;20.00000;4.87895;2
231.75900;13.80667;     -0.54119; 95.41718;50.00000;20.00000;4.87818;2
231.93800;13.81000;     -0.54347; 95.41989;50.00000;20.00000;4.87744;2
232.12199;13.81333;     -0.54569; 95.41859;50.00000;20.00000;4.87667;2
232.30200;13.81667;     -0.54790; 95.41588;50.00000;20.00000;4.87593;2
232.48399;13.82000;     -0.55006; 95.40278;50.00000;20.00000;4.87517;2
232.66499;13.82333;     -0.55214; 95.39876;50.00000;20.00000;4.87442;2
232.84500;13.82667;     -0.55425; 95.39487;50.00000;20.00000;4.87367;2
233.02600;13.83000;     -0.55632; 95.38826;50.00000;20.00000;4.87292;2
233.20300;13.83333;     -0.55838; 95.38023;50.00000;20.00000;4.87219;2
233.38400;13.83667;     -0.56052; 95.38424;50.00000;20.00000;4.87143;2
233.56599;13.84000;     -0.56264; 95.37634;50.00000;20.00000;4.87068;2
233.74400;13.84333;     -0.56468; 95.36571;50.00000;20.00000;4.86994;2
233.92700;13.84667;     -0.56675; 95.35521;50.00000;20.00000;4.86918;2
234.10600;13.85000;     -0.56863; 95.35662;50.00000;20.00000;4.86844;2
234.28300;13.85333;     -0.57058; 95.35533;50.00000;20.00000;4.86770;2
234.46201;13.85667;     -0.57239; 95.35261;50.00000;20.00000;4.86696;2
234.64101;13.86000;     -0.57424; 95.33951;50.00000;20.00000;4.86622;2
234.81900;13.86333;     -0.57614; 95.33550;50.00000;20.00000;4.86548;2
234.99699;13.86667;     -0.57797; 95.33148;50.00000;20.00000;4.86474;2
235.17500;13.87000;     -0.57979; 95.32487;50.00000;20.00000;4.86400;2
235.35300;13.87333;     -0.58166; 95.31697;50.00000;20.00000;4.86326;2
235.53000;13.87667;     -0.58351; 95.31968;50.00000;20.00000;4.86253;2
235.70799;13.88000;     -0.58530; 95.31177;50.00000;20.00000;4.86179;2
235.88400;13.88333;     -0.58717; 95.30115;50.00000;20.00000;4.86106;2
236.06100;13.88667;     -0.58887; 95.29194;50.00000;20.00000;4.86032;2
236.23700;13.89000;     -0.59055; 95.29324;50.00000;20.00000;4.85959;2
236.41400;13.89333;     -0.59221; 95.29194;50.00000;20.00000;4.85886;2
236.58800;13.89667;     -0.59390; 95.28805;50.00000;20.00000;4.85814;2
236.76500;13.90000;     -0.59556; 95.27483;50.00000;20.00000;4.85740;2
236.94200;13.90333;     -0.59730; 95.27081;50.00000;20.00000;4.85667;2
237.11700;13.90667;     -0.59900; 95.26680;50.00000;20.00000;4.85594;2
237.29100;13.91000;     -0.60060; 95.26031;50.00000;20.00000;4.85522;2
237.46899;13.91333;     -0.60217; 95.25240;50.00000;20.00000;4.85448;2
237.64200;13.91667;     -0.60371; 95.25500;50.00000;20.00000;4.85377;2
237.81799;13.92000;     -0.60528; 95.24709;50.00000;20.00000;4.85304;2
237.99400;13.92333;     -0.60689; 95.23517;50.00000;20.00000;4.85231;2
238.16800;13.92667;     -0.60847; 95.22454;50.00000;20.00000;4.85159;2
238.34200;13.93000;     -0.60999; 95.22596;50.00000;20.00000;4.85086;2
238.51601;13.93333;     -0.61131; 95.22466;50.00000;20.00000;4.85014;2
238.68900;13.93667;     -0.61270; 95.22195;50.00000;20.00000;4.84943;2
238.86099;13.94000;     -0.61412; 95.20885;50.00000;20.00000;4.84871;2
239.03500;13.94333;     -0.61557; 95.20885;50.00000;20.00000;4.84799;2
239.20799;13.94667;     -0.61704; 95.20755;50.00000;20.00000;4.84727;2
239.38000;13.95000;     -0.61845; 95.20353;50.00000;20.00000;4.84656;2
239.55400;13.95333;     -0.61986; 95.19964;50.00000;20.00000;4.84584;2
239.72501;13.95667;     -0.62116; 95.19563;50.00000;20.00000;4.84513;2
239.89999;13.96000;     -0.62248; 95.19563;50.00000;20.00000;4.84441;2
240.07001;13.96333;     -0.62378; 95.19421;50.00000;20.00000;4.84370;2
240.24100;13.96667;     -0.62513; 95.19161;50.00000;20.00000;4.84299;2
240.41499;13.97000;     -0.62649; 95.18902;50.00000;20.00000;4.84227;2
240.58701;13.97333;     -0.62785; 95.18630;50.00000;20.00000;4.84156;2
240.75600;13.97667;     -0.62918; 95.18630;50.00000;20.00000;4.84086;2
240.92599;13.98000;     -0.63039; 95.18512;50.00000;20.00000;4.84016;2
241.09700;13.98333;     -0.63160; 95.18241;50.00000;20.00000;4.83945;2
241.26801;13.98667;     -0.63281; 95.17839;50.00000;20.00000;4.83874;2
241.44000;13.99000;     -0.63398; 95.17450;50.00000;20.00000;4.83803;2
241.60800;13.99333;     -0.63521; 95.17450;50.00000;20.00000;4.83733;2
241.77901;13.99667;     -0.63644; 95.16919;50.00000;20.00000;4.83662;2
241.95000;14.00000;     -0.63765; 95.16529;50.00000;20.00000;4.83591;2
242.11900;14.00333;     -0.63893; 95.15998;50.00000;20.00000;4.83522;2
242.28799;14.00667;     -0.64014; 95.15337;50.00000;20.00000;4.83451;2
242.45799;14.01000;     -0.64128; 95.15998;50.00000;20.00000;4.83381;2
242.62700;14.01333;     -0.64234; 95.15337;50.00000;20.00000;4.83311;2
242.79700;14.01667;     -0.64333; 95.14404;50.00000;20.00000;4.83241;2
242.96400;14.02000;     -0.64439; 95.13224;50.00000;20.00000;4.83172;2
243.13300;14.02333;     -0.64558; 95.12303;50.00000;20.00000;4.83102;2
243.30299;14.02667;     -0.64668; 95.12693;50.00000;20.00000;4.83031;2
243.47301;14.03000;     -0.64779; 95.12563;50.00000;20.00000;4.82961;2
243.63901;14.03333;     -0.64892; 95.12303;50.00000;20.00000;4.82892;2
243.80499;14.03667;     -0.65004; 95.11111;50.00000;20.00000;4.82824;2
243.97301;14.04000;     -0.65114; 95.09789;50.00000;20.00000;4.82754;2
244.14200;14.04333;     -0.65228; 95.09789;50.00000;20.00000;4.82684;2
244.30800;14.04667;     -0.65355; 95.09541;50.00000;20.00000;4.82615;2
244.47501;14.05000;     -0.65459; 95.09128;50.00000;20.00000;4.82546;2
244.64101;14.05333;     -0.65551; 95.08609;50.00000;20.00000;4.82478;2
244.80901;14.05667;     -0.65644; 95.07948;50.00000;20.00000;4.82408;2
244.97600;14.06000;     -0.65747; 95.07948;50.00000;20.00000;4.82339;2
245.14200;14.06333;     -0.65850; 95.07287;50.00000;20.00000;4.82270;2
245.30800;14.06667;     -0.65947; 95.06768;50.00000;20.00000;4.82202;2
245.47400;14.07000;     -0.66046; 95.06107;50.00000;20.00000;4.82133;2
245.64000;14.07333;     -0.66139; 95.05434;50.00000;20.00000;4.82064;2
245.80400;14.07667;     -0.66222; 95.06225;50.00000;20.00000;4.81997;2
245.97099;14.08000;     -0.66300; 95.05693;50.00000;20.00000;4.81928;2
246.13699;14.08333;     -0.66386; 95.04773;50.00000;20.00000;4.81859;2
246.30299;14.08667;     -0.66480; 95.03994;50.00000;20.00000;4.81790;2
246.46600;14.09000;     -0.66573; 95.03203;50.00000;20.00000;4.81723;2
246.63100;14.09333;     -0.66665; 95.03864;50.00000;20.00000;4.81655;2
246.79500;14.09667;     -0.66755; 95.04124;50.00000;20.00000;4.81587;2
246.95900;14.10000;     -0.66841; 95.03203;50.00000;20.00000;4.81519;2
247.12399;14.10333;     -0.66929; 95.02141;50.00000;20.00000;4.81451;2
247.28799;14.10667;     -0.67017; 95.01220;50.00000;20.00000;4.81383;2
247.45300;14.11000;     -0.67090; 95.01751;50.00000;20.00000;4.81315;2
247.61501;14.11333;     -0.67172; 95.01881;50.00000;20.00000;4.81248;2
247.78000;14.11667;     -0.67257; 95.01751;50.00000;20.00000;4.81180;2
247.94200;14.12000;     -0.67337; 95.00559;50.00000;20.00000;4.81113;2
248.10600;14.12333;     -0.67420; 94.99237;50.00000;20.00000;4.81045;2
248.27000;14.12667;     -0.67500; 94.99237;50.00000;20.00000;4.80977;2
248.43201;14.13000;     -0.67581; 94.98965;50.00000;20.00000;4.80910;2
248.59599;14.13333;     -0.67660; 94.98576;50.00000;20.00000;4.80843;2
248.75999;14.13667;     -0.67735; 94.97915;50.00000;20.00000;4.80775;2
248.92000;14.14000;     -0.67806; 94.97266;50.00000;20.00000;4.80709;2
249.08299;14.14333;     -0.67879; 94.97266;50.00000;20.00000;4.80641;2
249.24500;14.14667;     -0.67939; 94.96735;50.00000;20.00000;4.80574;2
249.40700;14.15000;     -0.68005; 94.95944;50.00000;20.00000;4.80508;2
249.56900;14.15333;     -0.68069; 94.95271;50.00000;20.00000;4.80441;2
249.73300;14.15667;     -0.68133; 94.94492;50.00000;20.00000;4.80373;2
249.89400;14.16000;     -0.68198; 94.95023;50.00000;20.00000;4.80306;2
250.05499;14.16333;     -0.68262; 94.95011;50.00000;20.00000;4.80240;2
250.21700;14.16667;     -0.68324; 94.94220;50.00000;20.00000;4.80173;2
250.37700;14.17000;     -0.68380; 94.93300;50.00000;20.00000;4.80107;2
250.53700;14.17333;     -0.68440; 94.92237;50.00000;20.00000;4.80041;2
250.69800;14.17667;     -0.68508; 94.92639;50.00000;20.00000;4.79974;2
250.86000;14.18000;     -0.68580; 94.92639;50.00000;20.00000;4.79908;2
251.01900;14.18333;     -0.68649; 94.92509;50.00000;20.00000;4.79842;2
251.18100;14.18667;     -0.68713; 94.92249;50.00000;20.00000;4.79775;2
251.34000;14.19000;     -0.68779; 94.91329;50.00000;20.00000;4.79709;2
251.49800;14.19333;     -0.68846; 94.91329;50.00000;20.00000;4.79644;2
251.65900;14.19667;     -0.68912; 94.90927;50.00000;20.00000;4.79578;2
251.82001;14.20000;     -0.68978; 94.90396;50.00000;20.00000;4.79511;2
251.97800;14.20333;     -0.69038; 94.90125;50.00000;20.00000;4.79446;2
252.14000;14.20667;     -0.69093; 94.89735;50.00000;20.00000;4.79379;2
252.29700;14.21000;     -0.69153; 94.90266;50.00000;20.00000;4.79315;2
252.45900;14.21333;     -0.69211; 94.90396;50.00000;20.00000;4.79248;2
252.61600;14.21667;     -0.69266; 94.89735;50.00000;20.00000;4.79183;2
252.77200;14.22000;     -0.69315; 94.88944;50.00000;20.00000;4.79119;2
252.93100;14.22333;     -0.69365; 94.88024;50.00000;20.00000;4.79053;2
253.09200;14.22667;     -0.69416; 94.88024;50.00000;20.00000;4.78987;2
253.24800;14.23000;     -0.69469; 94.87492;50.00000;20.00000;4.78922;2
253.40700;14.23333;     -0.69526; 94.87233;50.00000;20.00000;4.78857;2
253.56400;14.23667;     -0.69576; 94.86702;50.00000;20.00000;4.78792;2
253.72301;14.24000;     -0.69624; 94.86170;50.00000;20.00000;4.78726;2
253.88000;14.24333;     -0.69672; 94.86702;50.00000;20.00000;4.78662;2
254.04100;14.24667;     -0.69722; 94.86312;50.00000;20.00000;4.78595;2
254.19701;14.25000;     -0.69774; 94.85651;50.00000;20.00000;4.78531;2
254.35600;14.25333;     -0.69831; 94.84730;50.00000;20.00000;4.78465;2
254.50999;14.25667;     -0.69878; 94.83668;50.00000;20.00000;4.78402;2
254.66901;14.26000;     -0.69927; 94.84058;50.00000;20.00000;4.78336;2
254.82600;14.26333;     -0.69980; 94.84199;50.00000;20.00000;4.78272;2
254.98399;14.26667;     -0.70031; 94.84069;50.00000;20.00000;4.78207;2
255.13699;14.27000;     -0.70079; 94.83798;50.00000;20.00000;4.78143;2
255.29700;14.27333;     -0.70114; 94.82877;50.00000;20.00000;4.78078;2
255.45100;14.27667;     -0.70145; 94.82877;50.00000;20.00000;4.78014;2
255.60800;14.28000;     -0.70178; 94.82877;50.00000;20.00000;4.77949;2
255.76500;14.28333;     -0.70217; 94.82618;50.00000;20.00000;4.77885;2
255.92101;14.28667;     -0.70259; 94.82358;50.00000;20.00000;4.77820;2
256.07800;14.29000;     -0.70302; 94.82075;50.00000;20.00000;4.77756;2
256.23401;14.29333;     -0.70340; 94.82075;50.00000;20.00000;4.77691;2
256.38800;14.29667;     -0.70372; 94.81685;50.00000;20.00000;4.77628;2
256.54300;14.30000;     -0.70406; 94.81425;50.00000;20.00000;4.77564;2
256.69800;14.30333;     -0.70440; 94.81166;50.00000;20.00000;4.77500;2
256.85400;14.30667;     -0.70474; 94.80764;50.00000;20.00000;4.77436;2
257.01001;14.31000;     -0.70511; 94.81555;50.00000;20.00000;4.77372;2
257.16599;14.31333;     -0.70553; 94.81036;50.00000;20.00000;4.77308;2
257.32001;14.31667;     -0.70598; 94.80245;50.00000;20.00000;4.77244;2
