#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_10Kmin_01.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_10Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;05.02.2025 16:40:26 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_10Kmin_N2
#TEMPCAL:                    ;20-02-2023 11:34
#SENSITIVITY:                ;20-02-2023 11:40
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE MASS /mg:            ;8.6441
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;133.8302
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/-25.0....10.0K/min
#SEGMENT:                    ;S1-4/4
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/10.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C
#SEG. 4:                     ;700�C/25.0(K/min)/30�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 30.10800; 10.30083;6.566229e-03;     99.29258;50.00000;20.00000;4.94654;2
 30.11700; 10.31083;6.887398e-03;     99.29119;50.00000;20.00000;4.94655;2
 30.12100; 10.32083;7.065825e-03;     99.29513;50.00000;20.00000;4.94655;2
 30.12600; 10.33083;7.315624e-03;     99.30033;50.00000;20.00000;4.94655;2
 30.13400; 10.34083;7.654635e-03;     99.29385;50.00000;20.00000;4.94655;2
 30.14100; 10.35083;8.011489e-03;     99.29397;50.00000;20.00000;4.94656;2
 30.14500; 10.36083;8.404031e-03;     99.29004;50.00000;20.00000;4.94656;2
 30.15400; 10.37083;8.921469e-03;     99.27708;50.00000;20.00000;4.94656;2
 30.15800; 10.38083;9.189110e-03;     99.28101;50.00000;20.00000;4.94656;2
 30.16700; 10.39083;9.510275e-03;     99.27315;50.00000;20.00000;4.94657;2
 30.17700; 10.40083;1.011692e-02;     99.27060;50.00000;20.00000;4.94657;2
 30.19000; 10.41083;1.070573e-02;     99.26933;50.00000;20.00000;4.94658;2
 30.19600; 10.42083;1.122316e-02;     99.26921;50.00000;20.00000;4.94658;2
 30.21000; 10.43083;1.186549e-02;     99.27453;50.00000;20.00000;4.94659;2
 30.21500; 10.44083;1.236509e-02;     99.26933;50.00000;20.00000;4.94659;2
 30.23000; 10.45083;1.297172e-02;     99.26933;50.00000;20.00000;4.94660;2
 30.24000; 10.46083;1.336425e-02;     99.26412;50.00000;20.00000;4.94660;2
 30.25200; 10.47083;1.404226e-02;     99.25510;50.00000;20.00000;4.94661;2
 30.26300; 10.48083;1.480949e-02;     99.26146;50.00000;20.00000;4.94661;2
 30.27800; 10.49083;1.550533e-02;     99.25892;50.00000;20.00000;4.94662;2
 30.28900; 10.50083;1.636177e-02;     99.26806;50.00000;20.00000;4.94663;2
 30.30300; 10.51083;1.714682e-02;     99.26806;50.00000;20.00000;4.94663;2
 30.32000; 10.52083;1.762855e-02;     99.26540;50.00000;20.00000;4.94664;2
 30.33400; 10.53083;1.855634e-02;     99.27708;50.00000;20.00000;4.94665;2
 30.35200; 10.54083;1.935923e-02;     99.27708;50.00000;20.00000;4.94665;2
 30.36900; 10.55083;2.016212e-02;     99.28229;50.00000;20.00000;4.94666;2
 30.38300; 10.56083;2.108990e-02;     99.27963;50.00000;20.00000;4.94667;2
 30.40200; 10.57083;2.210689e-02;     99.27060;50.00000;20.00000;4.94668;2
 30.42100; 10.58083;2.330230e-02;     99.27453;50.00000;20.00000;4.94669;2
 30.44200; 10.59083;2.424790e-02;     99.26412;50.00000;20.00000;4.94670;2
 30.45900; 10.60083;2.524704e-02;     99.26019;50.00000;20.00000;4.94670;2
 30.48100; 10.61083;2.622832e-02;     99.25255;50.00000;20.00000;4.94671;2
 30.50400; 10.62083;2.737018e-02;     99.24087;50.00000;20.00000;4.94672;2
 30.52500; 10.63083;2.844066e-02;     99.24735;50.00000;20.00000;4.94673;2
 30.54600; 10.64083;2.965388e-02;     99.24087;50.00000;20.00000;4.94674;2
 30.57000; 10.65083;3.090277e-02;     99.25117;50.00000;20.00000;4.94675;2
 30.59500; 10.66083;3.215166e-02;     99.25117;50.00000;20.00000;4.94677;2
 30.62000; 10.67083;3.336485e-02;     99.24735;50.00000;20.00000;4.94678;2
 30.64500; 10.68083;3.477430e-02;     99.25764;50.00000;20.00000;4.94679;2
 30.66800; 10.69083;3.614807e-02;     99.25498;50.00000;20.00000;4.94680;2
 30.69900; 10.70083;3.750396e-02;     99.26158;50.00000;20.00000;4.94681;2
 30.72500; 10.71083;3.877065e-02;     99.25637;50.00000;20.00000;4.94682;2
 30.75500; 10.72083;4.010869e-02;     99.24469;50.00000;20.00000;4.94684;2
 30.78600; 10.73083;4.175003e-02;     99.25244;50.00000;20.00000;4.94685;2
 30.81800; 10.74083;4.333784e-02;     99.24596;50.00000;20.00000;4.94687;2
 30.84900; 10.75083;4.501484e-02;     99.25383;50.00000;20.00000;4.94688;2
 30.88200; 10.76083;4.658478e-02;     99.24989;50.00000;20.00000;4.94690;2
 30.91300; 10.77083;4.817256e-02;     99.24214;50.00000;20.00000;4.94691;2
 30.94600; 10.78083;4.974248e-02;     99.25637;50.00000;20.00000;4.94692;2
 30.97800; 10.79083;5.133023e-02;     99.25244;50.00000;20.00000;4.94694;2
 31.01500; 10.80083;5.295364e-02;     99.25903;50.00000;20.00000;4.94696;2
 31.05200; 10.81083;5.470193e-02;     99.25510;50.00000;20.00000;4.94697;2
 31.09200; 10.82083;5.669997e-02;     99.24469;50.00000;20.00000;4.94699;2
 31.12700; 10.83083;5.844824e-02;     99.25383;50.00000;20.00000;4.94701;2
 31.16700; 10.84083;6.019648e-02;     99.24723;50.00000;20.00000;4.94702;2
 31.20700; 10.85083;6.215879e-02;     99.24735;50.00000;20.00000;4.94704;2
 31.24600; 10.86083;6.408542e-02;     99.24087;50.00000;20.00000;4.94706;2
 31.29100; 10.87083;6.604768e-02;     99.23185;50.00000;20.00000;4.94708;2
 31.33200; 10.88083;6.792074e-02;     99.24596;50.00000;20.00000;4.94710;2
 31.37800; 10.89083;6.986513e-02;     99.24342;50.00000;20.00000;4.94712;2
 31.42200; 10.90083;7.193440e-02;     99.25903;50.00000;20.00000;4.94714;2
 31.46700; 10.91083;7.411069e-02;     99.25764;50.00000;20.00000;4.94716;2
 31.51300; 10.92083;7.630479e-02;     99.24862;50.00000;20.00000;4.94718;2
 31.55900; 10.93083;7.853457e-02;     99.25383;50.00000;20.00000;4.94720;2
 31.60700; 10.94083;8.060374e-02;     99.24214;50.00000;20.00000;4.94722;2
 31.65700; 10.95083;8.270856e-02;     99.23833;50.00000;20.00000;4.94724;2
 31.70800; 10.96083;8.486688e-02;     99.23046;50.00000;20.00000;4.94726;2
 31.75700; 10.97083;8.716792e-02;     99.21889;50.00000;20.00000;4.94728;2
 31.81000; 10.98083;8.950459e-02;     99.23312;50.00000;20.00000;4.94731;2
 31.86000; 10.99083;9.171638e-02;     99.23046;50.00000;20.00000;4.94733;2
 31.91700; 11.00083;9.419570e-02;     99.24087;50.00000;20.00000;4.94735;2
 31.97400; 11.01083;9.667499e-02;     99.24075;50.00000;20.00000;4.94738;2
 32.02700; 11.02083;9.913646e-02;     99.22791;50.00000;20.00000;4.94740;2
 32.08400; 11.03083;     0.10129;     99.24214;50.00000;20.00000;4.94742;2
 32.14500; 11.04083;     0.10372;     99.25128;50.00000;20.00000;4.94745;2
 32.20200; 11.05083;     0.10632;     99.24989;50.00000;20.00000;4.94747;2
 32.26200; 11.06083;     0.10875;     99.25764;50.00000;20.00000;4.94750;2
 32.32300; 11.07083;     0.11137;     99.25128;50.00000;20.00000;4.94753;2
 32.38500; 11.08083;     0.11398;     99.26667;50.00000;20.00000;4.94755;2
 32.44500; 11.09083;     0.11651;     99.26412;50.00000;20.00000;4.94758;2
 32.51400; 11.10083;     0.11920;     99.25637;50.00000;20.00000;4.94761;2
 32.57800; 11.11083;     0.12177;     99.27060;50.00000;20.00000;4.94763;2
 32.64500; 11.12083;     0.12443;     99.24989;50.00000;20.00000;4.94766;2
 32.71000; 11.13083;     0.12710;     99.25892;50.00000;20.00000;4.94769;2
 32.78200; 11.14083;     0.12979;     99.25892;50.00000;20.00000;4.94772;2
 32.84900; 11.15083;     0.13263;     99.25001;50.00000;20.00000;4.94775;2
 32.91700; 11.16083;     0.13541;     99.26158;50.00000;20.00000;4.94777;2
 32.99000; 11.17083;     0.13816;     99.24342;50.00000;20.00000;4.94780;2
 33.06200; 11.18083;     0.14094;     99.25117;50.00000;20.00000;4.94783;2
 33.13700; 11.19083;     0.14376;     99.25117;50.00000;20.00000;4.94786;2
 33.21200; 11.20083;     0.14654;     99.24087;50.00000;20.00000;4.94789;2
 33.28700; 11.21083;     0.14945;     99.25255;50.00000;20.00000;4.94792;2
 33.35900; 11.22083;     0.15235;     99.24608;50.00000;20.00000;4.94795;2
 33.44000; 11.23083;     0.15537;     99.23566;50.00000;20.00000;4.94799;2
 33.51900; 11.24083;     0.15835;     99.24214;50.00000;20.00000;4.94802;2
 33.59800; 11.25083;     0.16127;     99.24735;50.00000;20.00000;4.94805;2
 33.67900; 11.26083;     0.16412;     99.24469;50.00000;20.00000;4.94808;2
 33.76100; 11.27083;     0.16698;     99.23694;50.00000;20.00000;4.94811;2
 33.84400; 11.28083;     0.16992;     99.25371;50.00000;20.00000;4.94815;2
 33.92500; 11.29083;     0.17291;     99.23705;50.00000;20.00000;4.94818;2
 34.01100; 11.30083;     0.17603;     99.24608;50.00000;20.00000;4.94821;2
 34.09500; 11.31083;     0.17906;     99.24862;50.00000;20.00000;4.94825;2
 34.18200; 11.32083;     0.18210;     99.23821;50.00000;20.00000;4.94828;2
 34.26800; 11.33083;     0.18522;     99.25244;50.00000;20.00000;4.94831;2
 34.35800; 11.34083;     0.18812;     99.23057;50.00000;20.00000;4.94835;2
 34.44800; 11.35083;     0.19122;     99.23960;50.00000;20.00000;4.94838;2
 34.53800; 11.36083;     0.19449;     99.23960;50.00000;20.00000;4.94842;2
 34.62800; 11.37083;     0.19770;     99.23185;50.00000;20.00000;4.94845;2
 34.72300; 11.38083;     0.20071;     99.24608;50.00000;20.00000;4.94849;2
 34.81700; 11.39083;     0.20374;     99.22919;50.00000;20.00000;4.94852;2
 34.91000; 11.40083;     0.20688;     99.23566;50.00000;20.00000;4.94856;2
 35.00700; 11.41083;     0.21003;     99.23833;50.00000;20.00000;4.94860;2
 35.10100; 11.42083;     0.21324;     99.23046;50.00000;20.00000;4.94863;2
 35.20000; 11.43083;     0.21625;     99.24469;50.00000;20.00000;4.94867;2
 35.30100; 11.44083;     0.21934;     99.22791;50.00000;20.00000;4.94870;2
 35.39800; 11.45083;     0.22246;     99.23566;50.00000;20.00000;4.94874;2
 35.49800; 11.46083;     0.22559;     99.23439;50.00000;20.00000;4.94878;2
 35.60000; 11.47083;     0.22879;     99.23694;50.00000;20.00000;4.94881;2
 35.70300; 11.48083;     0.23205;     99.23821;50.00000;20.00000;4.94885;2
 35.80400; 11.49083;     0.23529;     99.22410;50.00000;20.00000;4.94889;2
 35.91000; 11.50083;     0.23857;     99.24342;50.00000;20.00000;4.94893;2
 36.01400; 11.51083;     0.24165;     99.23185;50.00000;20.00000;4.94896;2
 36.11900; 11.52083;     0.24451;     99.22410;50.00000;20.00000;4.94900;2
 36.22600; 11.53083;     0.24763;     99.22791;50.00000;20.00000;4.94904;2
 36.33600; 11.54083;     0.25087;     99.21114;50.00000;20.00000;4.94908;2
 36.44300; 11.55083;     0.25390;     99.22271;50.00000;20.00000;4.94911;2
 36.55400; 11.56083;     0.25680;     99.21114;50.00000;20.00000;4.94915;2
 36.66200; 11.57083;     0.26007;     99.20859;50.00000;20.00000;4.94919;2
 36.77600; 11.58083;     0.26313;     99.21368;50.00000;20.00000;4.94923;2
 36.88600; 11.59083;     0.26614;     99.20339;50.00000;20.00000;4.94927;2
 37.00000; 11.60083;     0.26921;     99.22791;50.00000;20.00000;4.94930;2
 37.11500; 11.61083;     0.27227;     99.22271;50.00000;20.00000;4.94934;2
 37.22900; 11.62083;     0.27546;     99.22791;50.00000;20.00000;4.94938;2
 37.34500; 11.63083;     0.27849;     99.23694;50.00000;20.00000;4.94942;2
 37.46100; 11.64083;     0.28143;     99.22791;50.00000;20.00000;4.94946;2
 37.58100; 11.65083;     0.28452;     99.24480;50.00000;20.00000;4.94950;2
 37.69500; 11.66083;     0.28772;     99.23833;50.00000;20.00000;4.94953;2
 37.81600; 11.67083;     0.29063;     99.23439;50.00000;20.00000;4.94957;2
 37.93500; 11.68083;     0.29348;     99.23694;50.00000;20.00000;4.94961;2
 38.05700; 11.69083;     0.29645;     99.21889;50.00000;20.00000;4.94965;2
 38.17900; 11.70083;     0.29947;     99.22791;50.00000;20.00000;4.94969;2
 38.30000; 11.71083;     0.30235;     99.21496;50.00000;20.00000;4.94973;2
 38.42100; 11.72083;     0.30526;     99.20848;50.00000;20.00000;4.94976;2
 38.54500; 11.73083;     0.30795;     99.21496;50.00000;20.00000;4.94980;2
 38.67000; 11.74083;     0.31087;     99.20455;50.00000;20.00000;4.94984;2
 38.79200; 11.75083;     0.31381;     99.22155;50.00000;20.00000;4.94988;2
 38.91900; 11.76083;     0.31650;     99.21762;50.00000;20.00000;4.94992;2
 39.04900; 11.77083;     0.31928;     99.22144;50.00000;20.00000;4.94996;2
 39.17200; 11.78083;     0.32222;     99.22919;50.00000;20.00000;4.94999;2
 39.30200; 11.79083;     0.32496;     99.21635;50.00000;20.00000;4.95003;2
 39.42800; 11.80083;     0.32767;     99.23173;50.00000;20.00000;4.95007;2
 39.56000; 11.81083;     0.33030;     99.22664;50.00000;20.00000;4.95011;2
 39.68900; 11.82083;     0.33315;     99.22410;50.00000;20.00000;4.95014;2
 39.81900; 11.83083;     0.33583;     99.23057;50.00000;20.00000;4.95018;2
 39.94900; 11.84083;     0.33837;     99.22016;50.00000;20.00000;4.95022;2
 40.08100; 11.85083;     0.34113;     99.23960;50.00000;20.00000;4.95026;2
 40.21600; 11.86083;     0.34375;     99.23046;50.00000;20.00000;4.95029;2
 40.34800; 11.87083;     0.34635;     99.22410;50.00000;20.00000;4.95033;2
 40.48300; 11.88083;     0.34892;     99.22525;50.00000;20.00000;4.95037;2
 40.61600; 11.89083;     0.35143;     99.20593;50.00000;20.00000;4.95040;2
 40.75000; 11.90083;     0.35401;     99.21889;50.00000;20.00000;4.95044;2
 40.88500; 11.91083;     0.35642;     99.20975;50.00000;20.00000;4.95048;2
 41.02300; 11.92083;     0.35893;     99.21241;50.00000;20.00000;4.95051;2
 41.16000; 11.93083;     0.36147;     99.22271;50.00000;20.00000;4.95055;2
 41.29800; 11.94083;     0.36368;     99.21889;50.00000;20.00000;4.95058;2
 41.43500; 11.95083;     0.36625;     99.23185;50.00000;20.00000;4.95062;2
 41.57200; 11.96083;     0.36865;     99.22398;50.00000;20.00000;4.95065;2
 41.71000; 11.97083;     0.37098;     99.22791;50.00000;20.00000;4.95069;2
 41.85100; 11.98083;     0.37339;     99.22144;50.00000;20.00000;4.95072;2
 41.99100; 11.99083;     0.37558;     99.22144;50.00000;20.00000;4.95076;2
 42.13200; 12.00083;     0.37775;     99.22398;50.00000;20.00000;4.95079;2
 42.27100; 12.01083;     0.37994;     99.21241;50.00000;20.00000;4.95083;2
 42.41500; 12.02083;     0.38208;     99.21368;50.00000;20.00000;4.95086;2
 42.55400; 12.03083;     0.38436;     99.20732;50.00000;20.00000;4.95089;2
 42.69700; 12.04083;     0.38657;     99.21102;50.00000;20.00000;4.95093;2
 42.84000; 12.05083;     0.38854;     99.22016;50.00000;20.00000;4.95096;2
 42.98300; 12.06083;     0.39066;     99.21114;50.00000;20.00000;4.95099;2
 43.12700; 12.07083;     0.39276;     99.21368;50.00000;20.00000;4.95102;2
 43.26800; 12.08083;     0.39497;     99.20721;50.00000;20.00000;4.95106;2
 43.41500; 12.09083;     0.39698;     99.20987;50.00000;20.00000;4.95109;2
 43.56000; 12.10083;     0.39898;     99.21368;50.00000;20.00000;4.95112;2
 43.70800; 12.11083;     0.40088;     99.20721;50.00000;20.00000;4.95115;2
 43.84800; 12.12083;     0.40293;     99.21241;50.00000;20.00000;4.95118;2
 43.99300; 12.13083;     0.40494;     99.20593;50.00000;20.00000;4.95121;2
 44.13900; 12.14083;     0.40677;     99.20848;50.00000;20.00000;4.95124;2
 44.28600; 12.15083;     0.40862;     99.19818;50.00000;20.00000;4.95127;2
 44.43400; 12.16083;     0.41046;     99.21368;50.00000;20.00000;4.95130;2
 44.58000; 12.17083;     0.41217;     99.19945;50.00000;20.00000;4.95133;2
 44.72500; 12.18083;     0.41397;     99.21368;50.00000;20.00000;4.95136;2
 44.87400; 12.19083;     0.41562;     99.20212;50.00000;20.00000;4.95139;2
 45.02000; 12.20083;     0.41717;     99.21241;50.00000;20.00000;4.95142;2
 45.16800; 12.21083;     0.41890;     99.19818;50.00000;20.00000;4.95144;2
 45.31900; 12.22083;     0.42066;     99.20073;50.00000;20.00000;4.95147;2
 45.46600; 12.23083;     0.42222;     99.18523;50.00000;20.00000;4.95150;2
 45.61400; 12.24083;     0.42390;     99.19691;50.00000;20.00000;4.95153;2
 45.76500; 12.25083;     0.42541;     99.17875;50.00000;20.00000;4.95155;2
 45.91200; 12.26083;     0.42699;     99.19425;50.00000;20.00000;4.95158;2
 46.06400; 12.27083;     0.42860;     99.18014;50.00000;20.00000;4.95160;2
 46.21000; 12.28083;     0.43018;     99.19691;50.00000;20.00000;4.95163;2
 46.36000; 12.29083;     0.43171;     99.17875;50.00000;20.00000;4.95165;2
 46.51200; 12.30083;     0.43308;     99.19425;50.00000;20.00000;4.95168;2
 46.66400; 12.31083;     0.43426;     99.18002;50.00000;20.00000;4.95170;2
 46.81400; 12.32083;     0.43575;     99.19564;50.00000;20.00000;4.95173;2
 46.96400; 12.33083;     0.43696;     99.18523;50.00000;20.00000;4.95175;2
 47.11600; 12.34083;     0.43828;     99.20073;50.00000;20.00000;4.95177;2
 47.26600; 12.35083;     0.43954;     99.20084;50.00000;20.00000;4.95179;2
 47.41600; 12.36083;     0.44102;     99.20200;50.00000;20.00000;4.95182;2
 47.56700; 12.37083;     0.44219;     99.20593;50.00000;20.00000;4.95184;2
 47.72000; 12.38083;     0.44312;     99.21368;50.00000;20.00000;4.95186;2
 47.86900; 12.39083;     0.44429;     99.20859;50.00000;20.00000;4.95188;2
 48.02400; 12.40083;     0.44570;     99.21368;50.00000;20.00000;4.95190;2
 48.17400; 12.41083;     0.44670;     99.20593;50.00000;20.00000;4.95192;2
 48.32400; 12.42083;     0.44775;     99.20212;50.00000;20.00000;4.95194;2
 48.47600; 12.43083;     0.44876;     99.19945;50.00000;20.00000;4.95196;2
 48.62600; 12.44083;     0.44965;     99.20455;50.00000;20.00000;4.95198;2
 48.77900; 12.45083;     0.45061;     99.19945;50.00000;20.00000;4.95200;2
 48.93200; 12.46083;     0.45161;     99.20466;50.00000;20.00000;4.95201;2
 49.08200; 12.47083;     0.45262;     99.20859;50.00000;20.00000;4.95203;2
 49.23500; 12.48083;     0.45353;     99.20848;50.00000;20.00000;4.95205;2
 49.38700; 12.49083;     0.45431;     99.20212;50.00000;20.00000;4.95207;2
 49.53700; 12.50083;     0.45520;     99.20339;50.00000;20.00000;4.95208;2
 49.68900; 12.51083;     0.45595;     99.20339;50.00000;20.00000;4.95210;2
 49.84100; 12.52083;     0.45693;     99.19425;50.00000;20.00000;4.95211;2
 49.99200; 12.53083;     0.45766;     99.20200;50.00000;20.00000;4.95213;2
 50.14300; 12.54083;     0.45833;     99.19298;50.00000;20.00000;4.95214;2
 50.29300; 12.55083;     0.45895;     99.19552;50.00000;20.00000;4.95216;2
 50.44600; 12.56083;     0.45974;     99.20073;50.00000;20.00000;4.95217;2
 50.59800; 12.57083;     0.46050;     99.19679;50.00000;20.00000;4.95218;2
 50.74900; 12.58083;     0.46139;     99.20073;50.00000;20.00000;4.95220;2
 50.90000; 12.59083;     0.46171;     99.20073;50.00000;20.00000;4.95221;2
 51.05000; 12.60083;     0.46225;     99.20987;50.00000;20.00000;4.95222;2
 51.20200; 12.61083;     0.46274;     99.20593;50.00000;20.00000;4.95223;2
 51.35300; 12.62083;     0.46335;     99.20073;50.00000;20.00000;4.95224;2
 51.50900; 12.63083;     0.46385;     99.20073;50.00000;20.00000;4.95225;2
 51.65600; 12.64083;     0.46438;     99.19691;50.00000;20.00000;4.95226;2
 51.80700; 12.65083;     0.46477;     99.19298;50.00000;20.00000;4.95227;2
 51.95600; 12.66083;     0.46507;     99.17875;50.00000;20.00000;4.95228;2
 52.10800; 12.67083;     0.46554;     99.17875;50.00000;20.00000;4.95229;2
 52.25800; 12.68083;     0.46570;     99.17100;50.00000;20.00000;4.95230;2
 52.41000; 12.69083;     0.46609;     99.16463;50.00000;20.00000;4.95231;2
 52.56200; 12.70083;     0.46641;     99.18014;50.00000;20.00000;4.95232;2
 52.71100; 12.71083;     0.46680;     99.17620;50.00000;20.00000;4.95232;2
 52.86200; 12.72083;     0.46708;     99.17620;50.00000;20.00000;4.95233;2
 53.00800; 12.73083;     0.46724;     99.18129;50.00000;20.00000;4.95234;2
 53.15900; 12.74083;     0.46758;     99.18523;50.00000;20.00000;4.95234;2
 53.30600; 12.75083;     0.46769;     99.18650;50.00000;20.00000;4.95235;2
 53.45600; 12.76083;     0.46767;     99.18141;50.00000;20.00000;4.95235;2
 53.60400; 12.77083;     0.46786;     99.18141;50.00000;20.00000;4.95236;2
 53.75300; 12.78083;     0.46815;     99.17747;50.00000;20.00000;4.95236;2
 53.90300; 12.79083;     0.46817;     99.18002;50.00000;20.00000;4.95237;2
 54.05100; 12.80083;     0.46829;     99.18002;50.00000;20.00000;4.95237;2
 54.19900; 12.81083;     0.46850;     99.18002;50.00000;20.00000;4.95237;2
 54.34600; 12.82083;     0.46865;     99.18002;50.00000;20.00000;4.95238;2
 54.49700; 12.83083;     0.46838;     99.18002;50.00000;20.00000;4.95238;2
 54.64300; 12.84083;     0.46817;     99.18002;50.00000;20.00000;4.95238;2
 54.79100; 12.85083;     0.46840;     99.16845;50.00000;20.00000;4.95238;2
 54.93600; 12.86083;     0.46825;     99.16845;50.00000;20.00000;4.95238;2
 55.08700; 12.87083;     0.46811;     99.18002;50.00000;20.00000;4.95238;2
 55.23200; 12.88083;     0.46799;     99.18002;50.00000;20.00000;4.95239;2
 55.37800; 12.89083;     0.46799;     99.18002;50.00000;20.00000;4.95239;2
 55.52300; 12.90083;     0.46788;     99.17227;50.00000;20.00000;4.95238;2
 55.66700; 12.91083;     0.46772;     99.16452;50.00000;20.00000;4.95238;2
 55.81300; 12.92083;     0.46758;     99.16845;50.00000;20.00000;4.95238;2
 55.96100; 12.93083;     0.46738;     99.18141;50.00000;20.00000;4.95238;2
 56.10500; 12.94083;     0.46717;     99.18141;50.00000;20.00000;4.95238;2
 56.24800; 12.95083;     0.46704;     99.18141;50.00000;20.00000;4.95238;2
 56.39700; 12.96083;     0.46694;     99.18916;50.00000;20.00000;4.95237;2
 56.54100; 12.97083;     0.46662;     99.19691;50.00000;20.00000;4.95237;2
 56.68300; 12.98083;     0.46630;     99.19691;50.00000;20.00000;4.95237;2
 56.82400; 12.99083;     0.46594;     99.19691;50.00000;20.00000;4.95236;2
 56.96800; 13.00083;     0.46551;     99.18904;50.00000;20.00000;4.95236;2
 57.11500; 13.01083;     0.46510;     99.19691;50.00000;20.00000;4.95235;2
 57.25700; 13.02083;     0.46480;     99.19691;50.00000;20.00000;4.95235;2
 57.39900; 13.03083;     0.46459;     99.19691;50.00000;20.00000;4.95234;2
 57.54200; 13.04083;     0.46407;     99.19691;50.00000;20.00000;4.95234;2
 57.68200; 13.05083;     0.46364;     99.19691;50.00000;20.00000;4.95233;2
 57.82700; 13.06083;     0.46323;     99.18916;50.00000;20.00000;4.95232;2
 57.96700; 13.07083;     0.46291;     99.18916;50.00000;20.00000;4.95232;2
 58.10600; 13.08083;     0.46249;     99.19691;50.00000;20.00000;4.95231;2
 58.24700; 13.09083;     0.46197;     99.19691;50.00000;20.00000;4.95230;2
 58.38700; 13.10083;     0.46149;     99.19691;50.00000;20.00000;4.95229;2
 58.53000; 13.11083;     0.46085;     99.19691;50.00000;20.00000;4.95229;2
 58.66900; 13.12083;     0.46026;     99.19691;50.00000;20.00000;4.95228;2
 58.80800; 13.13083;     0.45978;     99.18523;50.00000;20.00000;4.95227;2
 58.94800; 13.14083;     0.45919;     99.18141;50.00000;20.00000;4.95226;2
 59.08700; 13.15083;     0.45873;     99.18141;50.00000;20.00000;4.95225;2
 59.22800; 13.16083;     0.45823;     99.18141;50.00000;20.00000;4.95224;2
 59.36300; 13.17083;     0.45772;     99.18141;50.00000;20.00000;4.95223;2
 59.50100; 13.18083;     0.45699;     99.18141;50.00000;20.00000;4.95222;2
 59.63900; 13.19083;     0.45635;     99.18141;50.00000;20.00000;4.95221;2
 59.77800; 13.20083;     0.45576;     99.18141;50.00000;20.00000;4.95220;2
 59.91400; 13.21083;     0.45503;     99.18141;50.00000;20.00000;4.95218;2
 60.04900; 13.22083;     0.45421;     99.18141;50.00000;20.00000;4.95217;2
 60.18500; 13.23083;     0.45352;     99.18141;50.00000;20.00000;4.95216;2
 60.32300; 13.24083;     0.45302;     99.18141;50.00000;20.00000;4.95215;2
 60.45800; 13.25083;     0.45250;     99.18141;50.00000;20.00000;4.95214;2
 60.59200; 13.26083;     0.45179;     99.18141;50.00000;20.00000;4.95212;2
 60.72900; 13.27083;     0.45108;     99.18141;50.00000;20.00000;4.95211;2
 60.86400; 13.28083;     0.45033;     99.17747;50.00000;20.00000;4.95209;2
 60.99900; 13.29083;     0.44960;     99.16591;50.00000;20.00000;4.95208;2
 61.13100; 13.30083;     0.44877;     99.16591;50.00000;20.00000;4.95207;2
 61.26300; 13.31083;     0.44793;     99.16591;50.00000;20.00000;4.95205;2
 61.40200; 13.32083;     0.44717;     99.16591;50.00000;20.00000;4.95204;2
 61.53100; 13.33083;     0.44651;     99.16591;50.00000;20.00000;4.95202;2
 61.66300; 13.34083;     0.44569;     99.16591;50.00000;20.00000;4.95201;2
 61.79500; 13.35083;     0.44487;     99.16591;50.00000;20.00000;4.95199;2
 61.92900; 13.36083;     0.44398;     99.16591;50.00000;20.00000;4.95197;2
 62.06200; 13.37083;     0.44316;     99.16591;50.00000;20.00000;4.95196;2
 62.19200; 13.38083;     0.44249;     99.16591;50.00000;20.00000;4.95194;2
 62.32500; 13.39083;     0.44162;     99.16591;50.00000;20.00000;4.95192;2
 62.45300; 13.40083;     0.44083;     99.16591;50.00000;20.00000;4.95191;2
 62.58600; 13.41083;     0.43987;     99.16591;50.00000;20.00000;4.95189;2
 62.71600; 13.42083;     0.43907;     99.16591;50.00000;20.00000;4.95187;2
 62.84200; 13.43083;     0.43822;     99.16591;50.00000;20.00000;4.95185;2
 62.97200; 13.44083;     0.43738;     99.16591;50.00000;20.00000;4.95183;2
